"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-11-16,1,2019-11-23,2.28636680674982,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.31703401895734,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.35474907604275,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.40246343399859,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.47605616477889,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.57298333510292,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.72051502854976,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.73897287461089,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-16,1,2019-11-23,2.85152198467213,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,1.53692862115664,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,1.61927905848293,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,1.88129642056804,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,1.99836485765844,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.07828172338425,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.14445571672314,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.19369385042081,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.29278286260743,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.37530208400795,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.40152495333559,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.43158943283574,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.48572795760797,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.53532344818758,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.57479068888043,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.63424504760609,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.71586591758424,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.80071782785811,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.86336418961891,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,2.92955608269569,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,3.01243856151332,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,3.27217987850217,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,3.56268261861494,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-16,2,2019-11-30,4.02820472429731,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,1.4860901504411,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,1.67251981279479,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,1.76977284472818,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,1.99087600095843,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.07913474775865,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.23885929019232,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.29912653938137,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.39516522344389,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.51473854963007,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.56585876008798,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.62168644566013,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.67403517568399,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.71289856312151,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.75168916581635,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.89597389788165,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,2.97432517490343,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,3.08925892422917,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,3.21545080617881,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,3.43435555579947,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,3.70673613665238,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,4.12417488219509,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,4.57148482993952,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-16,3,2019-12-07,4.8147102120848,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,1.39187192695555,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,1.55987689704556,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,1.64263764575292,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,1.97218793905422,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.12660623940049,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.26256369771916,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.34677950967958,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.48501089307343,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.58950251646399,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.71245577323126,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.78279607299036,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.81870208020232,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.85071661503301,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,2.91873198028995,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.075251836461,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.25842191784891,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.37334879274712,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.50899315629002,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.80072900389482,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,3.98077398781104,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,4.90044969439616,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,5.72653223257259,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-16,4,2019-12-14,6.30205116208464,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,2.61213918600459,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,2.65605576230428,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,2.78726696627289,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,2.85198437594834,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,2.94583505978735,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.02110225606257,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.09339184407008,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.10376547638561,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.1200448660338,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.15861413046878,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.19447574482281,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.21310367809048,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.23681228798934,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.28001703571677,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.34091912227715,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.38029645675818,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.41952331586419,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.46122777933552,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.54332929599518,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.6540915355298,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,3.76867437020464,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,4.25870996038542,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-16,1,2019-11-23,4.66748579320296,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.04275860249971,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.20304356589873,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.30106450621528,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.63597060259889,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.72626904071118,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.8658157735189,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,2.94192979903694,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.05904119809237,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.09009718935785,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.13811460816491,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.16619335561524,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.21447155736386,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.29583742921064,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.36766287439889,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.43518772875739,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.49649538540453,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.59464892038837,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.65300877127068,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.86090293621168,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,3.98593799140204,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,4.37909518302023,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,5.10319161514682,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-16,2,2019-11-30,5.38088710305334,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,1.69909914367968,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,1.82057085684578,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.18516517093847,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.59182197819864,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.69544392528099,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.75169332601831,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.83485159075666,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.85893087656615,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.91312517586007,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,2.98273268673268,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.13663821933262,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.22325946850943,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.36940901751548,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.49858282854787,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.69303856099841,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.78053915526488,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,3.89345508881934,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,4.02428770942291,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,4.25760486399236,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,4.32643017626849,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,5.21017686461692,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,5.59336030826087,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-16,3,2019-12-07,6.19220502276118,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,1.51833653713932,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,1.54200183759191,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,1.75426768626959,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.30625229622325,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.51012662795063,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.59877834564314,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.65101956307958,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.73649177683275,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.78378006198284,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,2.92116095576284,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.06134194011565,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.1657863752403,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.33183692165046,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.51098830719003,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.65372735728362,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.89920187043018,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,3.98302040907533,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,4.123192626475,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,4.53550902318712,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,4.74561199072007,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,5.43327369575412,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,5.96072219605575,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-16,4,2019-12-14,6.5385000594631,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.31982037850566,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.44745007516181,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.46194464841608,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.55419481442785,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.63107127791304,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.65821821919582,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.69528425422919,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.71388594896621,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.74303756787357,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.77890221265035,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.79379343578692,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.80697623347934,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.81761058555468,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.84181374236702,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.85564252836767,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.87532740548524,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.8966350914834,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.91828070796394,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,1.94806364342379,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,2.03066746103333,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,2.07892986424328,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,2.22791552001869,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-16,1,2019-11-23,2.94067482874679,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.19614475491357,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.20965461143414,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.42098733096324,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.5706854256469,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.62774288492835,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.68334183898382,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.75621934173326,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.80525196018295,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.89272467582534,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.93273106533098,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,1.98712643088173,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.01996120861604,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.07555995917429,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.13608003841728,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.16939784994631,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.20930406149039,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.23974747980623,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.31951360736708,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.36240594675597,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.48211086431142,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.65229657341826,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.7385467469645,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-16,2,2019-11-30,2.88648868830088,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.1786881344893,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.22675116799762,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.3706205815527,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.52736616624667,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.7240821181184,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.76659547626346,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.8986562328095,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,1.97765123314621,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.04366441787749,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.12267809374538,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.16359752105262,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.26770915451463,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.31318171746613,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.41913501094007,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.47394379878101,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.5121375402967,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.57392775583977,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.70389200596388,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,2.78672429811985,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,3.04575651655612,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,3.15603302302998,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,3.26767810741346,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-16,3,2019-12-07,4.16069167227171,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.1279647622782,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.19328916564437,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.3036634655368,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.52337745769696,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.6083415908205,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.75571255362385,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,1.9315936834889,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.07544845863355,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.11844354770065,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.22004118102466,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.31725742219348,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.377221952052,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.49895309778631,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.55518223868578,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.61081086639103,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.6718730188909,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.80096349129902,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,2.96486061311016,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,3.01259420437294,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,3.24451468479664,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,3.67325976306337,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,4.08818755221333,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-16,4,2019-12-14,4.31652196960052,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.15787074772245,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.28247637776927,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.41898460888803,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.6304914233746,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.77873786081827,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.88508316187139,0.2,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,4.94750552358723,0.25,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.00803393518375,0.3,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.07818227256988,0.35,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.10627601382192,0.4,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.16641545250428,0.45,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.2057196571078,0.5,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.26692258181092,0.55,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.31275742482306,0.6,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.38804274885301,0.65,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.45442708949678,0.7,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.52510705488234,0.75,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.62209249637013,0.8,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,5.78419552105881,0.85,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,6.01138219047591,0.9,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,6.48268865321397,0.95,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,7.16826551334471,0.975,"ili perc","quantile"
"HHS Region 6",2019-11-16,1,2019-11-23,7.43068281186266,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,3.7176376655591,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,3.97002524337751,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,4.14360448906163,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,4.43167041093946,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,4.57810347577995,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-16,2,2019-11-30,4.72062154675529,0.2,"ili perc","quantile"
