"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-12-07,1,2019-12-14,2.69089958068022,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,2.74573441700514,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,2.82520436916323,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,2.90602768705307,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,3.02741521150923,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,3.10712803715711,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,3.49642380395421,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,3.78806313061046,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-07,1,2019-12-14,4.02576995107699,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,1.71315410818078,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.05946099549099,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.11713905416368,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.39440907611312,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.48417066243097,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.60718211560152,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.64406644725741,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.69297941192724,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.75133977183714,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.83048016858791,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.89216802780131,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,2.98865413858989,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.03905607658139,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.07454453371392,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.12111654806052,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.17733344171889,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.23599937938917,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.30422926019324,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.43742186833437,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.64170891034058,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.73867761715711,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,3.96541912749533,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-07,2,2019-12-21,4.19060017298382,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.01782904014746,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.05405623503086,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.15292721848573,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.34187785939217,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.51143073679992,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.61644059424821,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.68645785538994,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.78053885984454,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,2.96855730573734,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.03109867473948,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.09066139567039,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.15754539334618,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.23883951027914,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.27732524991477,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.3435614116409,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.42358631061286,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.49294648447735,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.57146525935907,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.7762167890379,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,3.92596834488447,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,4.2728210263539,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,4.83229072452632,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-07,3,2019-12-28,5.26718535017522,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,1.21526342552497,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,1.85842056521373,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.01905873280121,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.34938381404901,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.53651803263955,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.65162947110503,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.73547095550699,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.81650903077059,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,2.94044892406432,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.07096456882752,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.21947211533324,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.32879815744672,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.38035627527991,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.45989263838754,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.55445298027922,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.62390742286711,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.69967798210622,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,3.93810072422131,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,4.03398115163097,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,4.40183522167594,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,5.02264510288548,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,5.11881716779849,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-07,4,2020-01-04,5.32772572744369,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,2.96878674349916,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.08302903501009,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.30732674477143,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.41554425283452,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.54322322278481,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.61341781266885,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.6562078646144,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.68876579679579,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.71193691760004,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.79141256140573,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.81585652907707,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.84665640441977,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.86486919874356,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.89959153299662,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.93167488251366,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,3.98425508534755,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.03267751073325,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.13249219391987,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.24954958308147,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.30293758436182,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.6323087499638,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.75200479390602,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-07,1,2019-12-14,4.8237901128028,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,2.47461234017909,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,2.54000588263516,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,2.77080612856128,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.00321579294669,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.15127963809889,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.25255685314245,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.35107353736124,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.41088414481905,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.55996554165462,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.64093101262461,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.70111848104578,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.75543538671952,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.84201411775619,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.89679061046454,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,3.99334287476912,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.05917297641352,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.12741598018013,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.29046147823045,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.43609485455488,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.75180898421924,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,4.91410686728132,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,5.11430419672795,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-07,2,2019-12-21,5.25458695262598,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,2.28908776442295,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,2.33628153033538,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,2.45818935592197,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,2.58311368386778,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,2.7181175953527,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.01173991794679,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.12098187231104,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.2461915614513,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.37871885708132,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.55953099783675,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.68161544309789,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.76732506046189,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.81963067684689,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,3.9200922305209,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.02547232980741,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.07130167181293,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.25219372921304,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.41473529804565,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.56386964083538,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,4.82066166629272,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,5.08777975302339,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,5.31643227937084,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-07,3,2019-12-28,5.61612680343432,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,1.9747808519437,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,2.00530562198698,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,2.19325366614232,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,2.36448025288873,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,2.56040177684506,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,2.66602348373412,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.00737619581705,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.21020182072125,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.30007352276259,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.35891173127056,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.52939659637513,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.63511435031883,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.78142922374623,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,3.89334999943185,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.00195731636129,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.16348578887784,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.23386307091307,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.42353408451256,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.69948506901935,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,4.95744465427064,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,5.23028408430248,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,5.43743202934825,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-07,4,2020-01-04,5.59653120324986,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,1.51243222403251,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,1.66870531733292,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,1.77242316931357,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,1.87513628593623,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.00309851472612,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.04373415598876,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.06546127633798,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.0868228649952,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.10405132413477,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.15578339123299,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.19501268598294,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.21440853670318,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.23349932831195,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.24227752274446,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.25414627616275,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.28990772319611,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.33097340118083,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.37851383758175,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.43007128221442,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.49654070850226,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.66466441433088,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,2.94069606136924,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-07,1,2019-12-14,3.1166022595069,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,1.54677643182721,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,1.60518776898594,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,1.75650959952045,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,1.8880329881079,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.01937429132018,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.07569805100608,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.12505160033978,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.1516343758087,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.17800127179242,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.2552537579577,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.27915151733451,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.33571275895167,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.36761586053386,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.41855510369967,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.45029701192402,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.48181928983843,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.51556956741261,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.64426233891092,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.72474648799874,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.7851622522548,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,2.915692491183,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,3.35128069351493,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-07,2,2019-12-21,3.56033399490701,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,1.39117843510792,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,1.52810379916831,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,1.58104867319584,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,1.82464929032628,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,1.90359985590132,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.02277137498111,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.06367999758994,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.20518556953868,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.2936000339107,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.36844588683274,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.4136140393732,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.47578972498156,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.53432579501213,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.6089501253922,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.66409316771719,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.71534032263801,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.78849227117684,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.91436321653376,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,2.99532328363996,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,3.17117250945846,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,3.35797454133715,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,3.94476089288742,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-07,3,2019-12-28,4.05182781426329,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,1.25282721669893,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,1.29552838488668,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,1.5163618215693,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,1.75915680381542,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,1.9382235710998,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.054504964108,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.17260939681832,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.24989105488616,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.30152583533287,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.35674908138683,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.44245708280938,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.50362956312077,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.56127051384379,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.63800483956317,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.80850537683667,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,2.9127052375779,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,3.02332675641779,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,3.20778154289142,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,3.37237432546202,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,3.59260468566233,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,3.85998939942266,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,4.08579354223362,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-07,4,2020-01-04,4.27694409202912,0.99,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,4.16782586569222,0.01,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,4.58348594442445,0.025,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,4.76633196748172,0.05,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,4.94642556064358,0.1,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.30180967803299,0.15,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.48862825025795,0.2,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.61138902084714,0.25,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.72585757088887,0.3,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.77877073590443,0.35,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.78804058601736,0.4,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.8799189084105,0.45,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,5.94732298331885,0.5,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.01457727916562,0.55,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.08279009979704,0.6,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.17538008661187,0.65,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.29970460078564,0.7,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.37929787553255,0.75,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.50886986036815,0.8,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.59639784015858,0.85,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,6.79341469514698,0.9,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,7.14746820304584,0.95,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,7.56203986786225,0.975,"ili perc","quantile"
"HHS Region 6",2019-12-07,1,2019-12-14,8.18941163292119,0.99,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,3.8814768934752,0.01,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,4.09244296062642,0.025,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,4.50369480569662,0.05,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,4.82858976846718,0.1,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,5.02385444323479,0.15,"ili perc","quantile"
"HHS Region 6",2019-12-07,2,2019-12-21,5.24622400983134,0.2,"ili perc","quantile"
