"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-03-02,1,2019-03-09,4.57939996504313,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,4.63620860771773,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,4.74228747815837,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,4.8648681997842,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,4.94606060210679,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,5.09917352703545,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,5.18582983342346,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,5.37291775720212,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-02,1,2019-03-09,5.57192660393799,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.3402364513795,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.44857351532,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.70458465943766,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.77669216534442,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.90599400476962,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,3.96178670844057,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.05152249904795,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.1378618403292,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.24922181560894,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.29403113604811,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.36145144730285,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.40458738867931,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.4821453294721,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.54254426321368,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.6110565172982,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.6746501885472,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.79682122911962,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,4.96744295971768,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,5.0562636232159,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,5.35249765209548,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,5.55174784036711,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,5.58521436555679,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-02,2,2019-03-16,5.6480766975871,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.10385848452422,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.14501764741069,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.17239220521132,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.58747277198379,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.8310671939483,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,3.91898300564383,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.05553944927673,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.1714849859736,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.2086204216722,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.26267993279302,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.42580860469886,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.49383577402512,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.55607025216484,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.70779374214065,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.77117162888578,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,4.96704643774019,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,5.04504148916729,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,5.2921831352014,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,5.40795363911014,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,5.58549047266022,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,5.71937994431379,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,6.24348300456869,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-02,3,2019-03-23,6.83337061443186,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,2.57583481251678,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,2.60970949268214,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.09948142120834,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.46251340227287,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.56218939911963,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.72365090436728,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.79116662029301,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,3.92875758832078,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.05883389189321,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.13293355161152,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.20009285830248,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.29806510663516,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.39319949762619,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.46670041336951,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.68692733824501,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,4.76588791815033,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,5.04451873739428,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,5.12298499877913,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,5.40410699227251,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,5.56496484820269,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,5.7993052901101,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,6.86849387796933,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-02,4,2019-03-30,7.40339934761235,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,2.96823326865851,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.01334313909748,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.10784443685358,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.34987112068563,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.42114217274505,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.53339389173236,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.56041142264166,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.58500705178447,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.66192283731596,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.69469616338123,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.72746185649491,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.75780826819565,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.8113328348094,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.84881679279038,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.8905770973177,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,3.92350116431758,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.02430220276711,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.07023909899508,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.14840608704602,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.26058335662141,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.5737698172001,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,4.8552619946821,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-02,1,2019-03-09,5.28401963029801,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,2.31187478003524,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,2.50659109321593,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,2.86634647366022,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,2.92147550140314,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.08387762749025,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.11253840346126,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.26872243655339,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.36410933293278,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.42632905215075,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.53432943740748,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.59649442947878,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.73834504496866,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.79530250518396,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.89229316246776,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,3.99143817454582,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,4.05266326370128,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,4.21062606860252,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,4.26921071995573,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,4.43065295006824,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,4.68147429110649,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,5.21247028899441,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,5.43232622684943,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-02,2,2019-03-16,5.92451501302054,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,2.02871483381216,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,2.23768452502155,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,2.44574660628357,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,2.60443288007454,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,2.85873326426599,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.00833609151404,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.1562888214469,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.25894927531014,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.37395027699907,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.4878934449462,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.59517387057073,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.71154404849695,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,3.86828756917669,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.04523167872632,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.1166958096662,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.26163990073013,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.33309467424226,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.5459854817641,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.60761656324346,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,4.98333213424662,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,5.5286034111545,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,6.00943834053329,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-02,3,2019-03-23,6.04183664482105,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,1.54101839516989,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,1.82241505056233,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,2.19517924945461,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,2.48731198393555,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,2.63908493057549,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,2.90420644836043,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.07907377457359,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.18748126371829,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.31800804301763,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.39697909876596,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.51003650608232,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.53760572398692,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.73255569049736,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.89876520050193,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,3.97453940500037,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,4.09394911973566,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,4.24453833837868,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,4.5910323215873,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,4.77918338998149,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,4.99787258975092,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,5.39207512237921,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,6.00050478640674,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-02,4,2019-03-30,6.21327264745153,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,2.48707127591917,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,2.59530523051893,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,2.79274610949153,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,2.92167372279867,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,2.9617841838963,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.02155502232362,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.05424708403984,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.08851644591721,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.10178591355945,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.13479216051122,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.15060434436644,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.16005059601707,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.17595727294339,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.23142101890462,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.2698401042353,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.30933163128995,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.31571827254575,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.37159584730362,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.46292493505006,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.49531491667251,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.56287293818059,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,3.6900373161784,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-02,1,2019-03-09,4.03623666278235,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,2.28082352592944,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,2.37185494885274,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,2.50330295920233,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,2.74106989785927,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,2.87149652069808,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.01177331160077,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.11737046950656,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.18315319816127,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.2769076444528,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.33214013625672,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.38160558148012,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.43450446499208,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.48339755730129,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.51466086443802,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.55935525439364,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.64795535190859,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.70118668959115,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.82284856303052,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,3.85025277703821,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,4.03934163367357,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,4.26591725462892,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,4.46978418219397,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-02,2,2019-03-16,4.57102513786705,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,2.09576268996978,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,2.21866024050363,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,2.39390444144094,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,2.77658687523441,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,2.93527570391034,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.08805780846147,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.14320301671686,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.2771450628697,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.40005370232857,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.47140889102103,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.53441615398817,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.60852531195902,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.70145487534901,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.79855824624995,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.87499213679361,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,3.93647808996944,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,4.04412349462136,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,4.20732887818705,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,4.29970540491053,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,4.45046329670427,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,4.91548137936889,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,5.10842364289656,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-02,3,2019-03-23,5.28067956563791,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,1.69665063192602,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,2.23671567542488,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,2.49385947902433,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,2.63571798040149,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,2.85087998455032,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.08136516014293,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.20572661537781,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.26718115976824,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.35657889146072,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.49880264975155,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.55076787855166,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.62146216503066,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.76290197790313,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,3.90458947412681,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.00205390034842,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.0841137465252,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.23886143912327,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.29782087629099,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.47006869585302,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,4.74415492391727,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,5.4582567449189,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,5.64832857736018,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-02,4,2019-03-30,6.15390640100907,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,6.89777217544084,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.17393601657589,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.3619902468539,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.59935979459355,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.79172717916727,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.84219101387108,0.2,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,7.9837685246237,0.25,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.11817580361216,0.3,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.21312287201726,0.35,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.27545951146502,0.4,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.40774466609147,0.45,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.47023056160354,0.5,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.52766208309452,0.55,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.56547561956587,0.6,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.6438325753334,0.65,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.73408737318805,0.7,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,8.88636100425536,0.75,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,9.13882292540891,0.8,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,9.32938605803769,0.85,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,9.8538161460749,0.9,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,10.2965729545555,0.95,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,10.5230696937122,0.975,"ili perc","quantile"
"HHS Region 6",2019-03-02,1,2019-03-09,10.931834248199,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,6.07670922916056,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,6.49472405379205,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,6.51679334464049,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,6.93493939551091,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,7.04050626675503,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-02,2,2019-03-16,7.18235028226258,0.2,"ili perc","quantile"
