"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-11-24,1,2018-12-01,2.19252775998715,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.22756790818758,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.27929484685324,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.36375777092102,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.41157271582792,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.51297385746681,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,2.68430995294937,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,3.01504097574299,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-24,1,2018-12-01,3.20750260364233,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.14840799155197,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.51007532029742,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.61139514985175,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.74820343443307,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.84245913041536,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.91102721809021,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,1.96127432463785,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.04555612598975,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.10459994452542,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.1350293377016,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.17802298018579,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.23064038976379,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.29124287319209,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.30562603782885,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.38158505621502,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.49008983830009,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.55450681336065,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.61410024946287,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.66046371626844,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,2.76892019432605,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,3.05093663814543,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,3.32648007886118,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-24,2,2018-12-08,3.45502755842068,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.25477485102955,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.31049451746889,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.45296459620909,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.69224753209475,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.77819276547712,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.88826570601823,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,1.92240887095337,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.02449962206771,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.1967224758921,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.23969381480303,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.30142876077798,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.38089698587319,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.42292927498009,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.50087041465786,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.53867703865203,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.58545850632319,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.63298865661266,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.72507421401952,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,2.86732642409584,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,3.10507602689865,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,3.40724706823072,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,3.92627739365428,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-24,3,2018-12-15,4.81770848502986,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,0.734448419845967,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.19950994004001,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.39118280845761,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.48549534041702,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.5856848407701,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.67219536645769,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.89575736730762,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,1.96219761218269,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.05402417539434,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.15556625635749,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.2111166871295,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.2710748771606,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.38712174245041,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.50243717759909,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.60229997590291,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.72687818362131,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.78008944186186,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,2.86797769610641,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,3.07921351168563,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,3.23056544116117,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,3.41853434393951,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,4.10834958071716,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-24,4,2018-12-22,4.72836260141763,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,1.77650887342095,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,1.92240296277389,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,1.98625584127242,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.14031083500795,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.17362317005514,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.23904342770946,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.27759709714921,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.32699322123851,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.37311984755432,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.39320561233355,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.42152870165367,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.43533671733169,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.46490241340405,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.51730068422796,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.55438382457834,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.57530274162295,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.60574240538692,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.65748689201284,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.75581387898452,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,2.88931203621258,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,3.06990587692093,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,3.35039508079613,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-24,1,2018-12-01,3.69354953610059,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,1.50565898395694,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,1.6024875175845,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,1.72376987744729,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,1.86751099986288,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.02296390068963,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.1163597831003,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.16454498404382,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.2126933274773,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.31809871755788,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.38711996398232,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.41235293675287,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.440872150438,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.49190856851393,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.53166722220013,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.55860099162289,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.61922611004199,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.71241371527825,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.85623726061065,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,2.95905004624023,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,3.17925632698895,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,3.36718149308217,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,4.05490097401242,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-24,2,2018-12-08,4.48369426441844,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.15434180162725,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.41431413624484,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.592200812196,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.66090780400067,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.81941434416026,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,1.95439414194185,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.03757988918515,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.14477129442645,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.22558251362126,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.30145965693122,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.38429584553603,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.41620468888003,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.45177347169568,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.53723645029207,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.57670306287027,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.642726736462,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.71871959540528,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,2.92093468804179,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,3.10415694020255,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,3.27547627938057,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,3.66548064072134,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,4.19323661148179,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-24,3,2018-12-15,4.86175889258219,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,0.944405565610411,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.05431984245772,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.14383852319558,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.46601332261868,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.68037514649042,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.77861781209462,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.90999828858627,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,1.98024850617049,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.01118760668173,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.0561460112519,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.17545055652546,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.25138142215608,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.36392017998182,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.42406665089801,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.53360071907663,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.63932649330221,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.80900432357595,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,2.97508607513234,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,3.15810456804563,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,3.43676398739439,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,3.77412696055387,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,4.07620803449054,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-24,4,2018-12-22,4.43842543745909,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.20511769623912,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.29011967754804,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.46908440036028,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.57515304790582,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.61506698557727,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.65981229620475,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.68047463003031,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.69399751102684,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.71711929200963,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.75580733845199,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.77757068737255,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.80693396464089,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.81627171772882,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.84441459914625,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.87433255019289,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.94079387407509,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,1.9674618555115,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.02338675987576,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.03800171549699,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.10660878510399,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.24016734594643,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.46816738955524,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-24,1,2018-12-01,2.46852034619529,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.10259592273454,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.26924983990334,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.37672693208097,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.5235986992043,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.6539380165996,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.70862490877632,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.76543238017677,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.80095395801675,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.84743500838482,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.8796190004289,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.92466686486909,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.95965487926764,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,1.97972332571193,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.01158977466404,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.0330053757564,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.0509072573084,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.17284397651843,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.29645255089211,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.45406653773997,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.57970233845558,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.83020625841615,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.95559790812193,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-24,2,2018-12-08,2.96917475915873,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.03298974836705,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.08844342986583,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.23555927707869,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.44061878552607,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.53002007114285,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.62140327125882,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.66612148661148,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.82780541579269,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.87132014098845,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.91594452423381,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,1.97703360616264,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.04486984068866,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.09400193444197,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.170052981912,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.225647592699,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.29387523266597,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.33608373915128,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.41198172007005,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.53499645147658,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,2.76337651198206,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,3.12357648492784,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,3.31316093221779,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-24,3,2018-12-15,3.55722781363825,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,0.580535543541261,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,0.932607029889893,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.19304436022856,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.39806467532734,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.46201840165061,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.49872792581043,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.54572336493601,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.65835820305548,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.77642119215382,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.86660948614798,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,1.96128409553855,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.01477555165841,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.07319577260663,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.21790297330684,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.26863628868608,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.39901311565859,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.47061315318712,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.57641415419413,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.69797420450859,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,2.81563810199918,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,3.11314735326315,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,3.47249475915504,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-24,4,2018-12-22,3.66262353176475,0.99,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,2.76534412838358,0.01,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,2.83145547912049,0.025,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.05875298193222,0.05,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.27158101616361,0.1,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.41785930355634,0.15,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.50101785460423,0.2,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.56382961990262,0.25,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.63646856000913,0.3,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.68098787700115,0.35,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.71556683533316,0.4,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.82722775487076,0.45,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.85381068399159,0.5,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.89771834985068,0.55,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,3.97908913151002,0.6,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.01302442368793,0.65,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.07846544546052,0.7,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.16624476005547,0.75,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.23343045402078,0.8,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.59924438222419,0.85,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.69666523497457,0.9,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,4.86778017742078,0.95,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,5.07622006134768,0.975,"ili perc","quantile"
"HHS Region 6",2018-11-24,1,2018-12-01,5.21534119661096,0.99,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,2.26834083508854,0.01,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,2.34807563245668,0.025,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,2.64658967854131,0.05,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,2.95782394778285,0.1,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,3.08872127280593,0.15,"ili perc","quantile"
"HHS Region 6",2018-11-24,2,2018-12-08,3.24450505209646,0.2,"ili perc","quantile"
