"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-11-09,1,2019-11-16,2.11375976284003,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.1897335310476,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.27801084812871,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.36949172321173,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.43903309693119,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.53824779313649,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.60449322383393,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,2.96335971691597,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-09,1,2019-11-16,3.23386504818861,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,1.12027487275648,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,1.53329715846528,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,1.62041449660639,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,1.91117101680589,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,1.99311514381175,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.10001966525549,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.13426085382253,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.18243241411956,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.21027153689055,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.28516119727953,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.34420314849834,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.37389162906498,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.43634369548886,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.50724563556829,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.5707211260827,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.65611026602225,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.77144308942956,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,2.86076864237924,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,3.04917730571474,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,3.18531413489828,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,3.34660615934033,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,3.72060525938733,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-09,2,2019-11-23,3.87714354503315,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,1.23718967073842,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,1.63393778206013,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,1.82144266226349,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,1.95335666090626,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.14096332246453,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.20854254870778,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.28806002929533,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.33346632501207,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.39690826389639,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.49859949741478,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.63233216943066,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.75782302423316,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.85992397716937,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.9186429963879,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,2.99120807104346,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.02610329397014,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.10951684036555,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.2596730343153,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.3621518336919,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.48164459734845,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,3.7423389113947,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,4.08374364521659,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-09,3,2019-11-30,4.58749742992463,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,1.2683238723584,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,1.55963447701881,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,1.70802354644517,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.06301114758741,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.26059991184667,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.3432004727417,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.48151698621611,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.66045575526319,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.71455625021722,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.76968875666554,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.81036121429553,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,2.9105159654874,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.02916421864822,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.09095320950899,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.2252544403127,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.38216499622374,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.58229229877006,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.69453876838198,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,3.87216935480153,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,4.15462402681481,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,4.60483605056489,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,4.97443790551457,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-09,4,2019-12-07,5.16292246336916,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.53256269763819,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.61960748016433,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.6761757269234,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.80065701758825,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.8747464727375,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.92719223181674,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.95533680641561,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,2.99069189717255,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.02358062884831,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.04039153627954,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.05759400366597,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.07077280257483,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.0892786055433,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.14585588780311,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.17774659999576,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.23888431466197,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.27204658489615,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.37825753983578,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.42390271965656,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.49382155436461,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.63237494188029,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,3.87594885613575,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-09,1,2019-11-16,4.00436697917637,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.28704328934139,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.3532639927321,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.51187982625452,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.69352239533428,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.7654394058484,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.87180763620265,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,2.94730694176102,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.03184763553042,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.0834554791677,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.14086081865872,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.19755373538057,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.23445548325078,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.34648478783658,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.40348744502927,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.49042105008298,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.55159445028876,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.60671809740379,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.74593887707747,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,3.94943543994033,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,4.0299384991249,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,4.24987274085668,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,4.47315504088493,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-09,2,2019-11-23,4.98067359041353,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,1.81623160894739,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.16147230538801,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.37051601245695,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.55249350229791,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.74851294238666,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.85477694160991,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,2.90416979913541,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.02394437747775,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.07403908611078,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.23378980001616,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.30995640994996,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.37695505062988,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.46497865436846,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.63975880864766,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.69493902275193,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.80103015722184,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,3.85706975009383,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,4.06219753495985,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,4.13778675813586,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,4.47490722348024,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,4.84864442407679,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,4.95748319912051,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-09,3,2019-11-30,5.113706706554,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,1.80333884320989,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,1.90552006299968,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.22220348004934,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.39470913258896,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.50355544731833,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.62069672790872,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.75261548829445,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,2.98100726248723,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.07632720484337,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.13767018482253,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.33899997478314,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.47291786907635,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.54693003076411,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.65712820092109,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.7474716571921,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.82791220494279,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,3.97488061787066,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,4.12914603233129,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,4.42722959453851,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,4.67300839977207,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,5.31479306886742,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,5.5573187699612,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-09,4,2019-12-07,5.68646873461183,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.3415401654319,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.38127222346276,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.41737640322074,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.56678858054695,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.58573180429662,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.62947610097577,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.64470134582112,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.66206887747478,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.67980657141494,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.71029721424431,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.72562499377298,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.75315464966363,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.76939773852472,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.78443375373619,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.80688830481928,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.82653150157341,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.87987330120741,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.90445683463797,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.92569050715512,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,1.96369028042113,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,2.01614460081002,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,2.14364597057088,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-09,1,2019-11-16,2.25245912579238,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.03724776259771,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.36236431069093,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.5676495702785,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.66771376121341,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.73925558967089,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.80144070478809,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.85239883795408,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.89115320524992,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.91099963628962,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,1.95322993134153,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.01194745043704,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.05022515666333,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.06873260936786,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.09373229648574,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.15770779649118,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.20854948259584,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.26765930997263,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.33480841302357,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.3936342277848,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.52405792158435,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.75254532822926,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,2.9620141575791,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-09,2,2019-11-23,3.19675778449776,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.43078637427517,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.55476376148374,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.6006087114579,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.76706333924071,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.84616917948151,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.91773644870624,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,1.98758633707117,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.05555546644809,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.10440809284532,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.14970901887326,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.18286762357226,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.21394234516806,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.24006886599345,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.41278791730603,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.49362908286789,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.55063131384242,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.66234875140212,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.72200065944021,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.81472707315542,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,2.98611449882407,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,3.18942977149647,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,3.24419300205869,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-09,3,2019-11-30,3.86473119300257,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,1.31782072486513,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,1.37981158777915,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,1.52149466891201,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,1.75838964014702,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,1.81403548635498,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.00415320762801,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.08248000424221,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.13997469942144,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.22719061263658,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.32180521524183,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.42492358233664,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.47325282696601,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.50744155068892,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.57842865835087,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.68732188545629,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.79708832830331,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,2.93158491480493,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,3.02765393236102,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,3.1275839486002,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,3.37799590333069,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,3.70599321756643,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,3.88667768060193,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-09,4,2019-12-07,4.41176425897007,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,3.83254161045114,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.01373938986491,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.10320971330719,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.23842220063897,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.47396968160877,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.64811416133671,0.2,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.7466332450233,0.25,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.84597876483382,0.3,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.9375484395465,0.35,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,4.98431828265037,0.4,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.05232114826259,0.45,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.08301475701372,0.5,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.1400028089914,0.55,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.29182360299308,0.6,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.35225326349411,0.65,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.39947562411308,0.7,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.47532620772475,0.75,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.59525762331436,0.8,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,5.7428046221964,0.85,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,6.01845334981597,0.9,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,6.24362684584122,0.95,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,6.32964119401356,0.975,"ili perc","quantile"
"HHS Region 6",2019-11-09,1,2019-11-16,6.58541279622211,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,3.14096822506595,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,3.66851081914909,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,4.05855682785763,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,4.37951126805305,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,4.66275804535333,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-09,2,2019-11-23,4.75255199921446,0.2,"ili perc","quantile"
