"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-01-20,1,2018-01-27,5.46110320891087,0.65,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.51813625227378,0.7,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.57051207743908,0.75,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.6431163959048,0.8,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.75001792912002,0.85,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.82809229134336,0.9,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,5.95695204271249,0.95,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,6.18342901812258,0.975,"ili perc","quantile"
"HHS Region 3",2018-01-20,1,2018-01-27,7.33241740751594,0.99,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,3.14422717192656,0.01,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,3.705457968393,0.025,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,4.42542948228986,0.05,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,4.82118557925011,0.1,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,4.9884147003215,0.15,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.16096791067939,0.2,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.33697544123251,0.25,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.44618693964744,0.3,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.4785379877584,0.35,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.56216616680925,0.4,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.60059297699201,0.45,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.66664664570635,0.5,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.76478267470129,0.55,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.85173963565859,0.6,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.8972889472589,0.65,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,5.96971229181627,0.7,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,6.09319747761236,0.75,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,6.1794793801277,0.8,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,6.33772649364331,0.85,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,6.45858505850637,0.9,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,6.96632440550132,0.95,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,7.6322480477008,0.975,"ili perc","quantile"
"HHS Region 3",2018-01-20,2,2018-02-03,7.79052261377735,0.99,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,3.33031507221727,0.01,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,3.56647135637893,0.025,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,3.78992518229561,0.05,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,4.57185007310374,0.1,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,4.88843223725659,0.15,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.16808451174371,0.2,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.30278089240214,0.25,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.41483391302744,0.3,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.49480533473074,0.35,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.56031864907386,0.4,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.63487820129672,0.45,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.73558447706625,0.5,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.80991659401662,0.55,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,5.96160897859842,0.6,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.07157377311872,0.65,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.14639421264918,0.7,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.25487216616732,0.75,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.34889944384547,0.8,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.62124454749026,0.85,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,6.99915910124634,0.9,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,8.09524145156869,0.95,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,8.625888147019,0.975,"ili perc","quantile"
"HHS Region 3",2018-01-20,3,2018-02-10,8.69313011336288,0.99,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,3.34024247330029,0.01,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,3.60359512973945,0.025,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,3.92068830963001,0.05,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,4.56875352225294,0.1,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,4.80163454736058,0.15,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.032320875018,0.2,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.21725629719619,0.25,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.40154750794651,0.3,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.47852997365619,0.35,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.55121560822081,0.4,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.71285379731829,0.45,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.853103090283,0.5,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,5.9765522408882,0.55,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,6.17352300872855,0.6,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,6.3652071271333,0.65,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,6.4707831435064,0.7,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,6.60077243212625,0.75,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,6.8465588681962,0.8,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,7.03067357140611,0.85,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,7.28579294005876,0.9,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,8.42666693171825,0.95,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,8.96084763868524,0.975,"ili perc","quantile"
"HHS Region 3",2018-01-20,4,2018-02-17,9.0891507626568,0.99,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,6.86345922231051,0.01,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,7.0528267952908,0.025,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,7.30891266093507,0.05,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.1003682261394,0.1,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.26562354046323,0.15,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.34802233059066,0.2,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.42750305270352,0.25,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.50454737866714,0.3,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.57640889073736,0.35,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.62217282106051,0.4,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.6533017920574,0.45,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.69432165297634,0.5,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.71391726418801,0.55,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.72055387458145,0.6,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.75741815585166,0.65,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.8090935663563,0.7,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.89817578705376,0.75,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,8.97476539740006,0.8,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,9.22564569241608,0.85,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,9.4021061072112,0.9,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,9.67244910554671,0.95,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,9.75926471364116,0.975,"ili perc","quantile"
"HHS Region 4",2018-01-20,1,2018-01-27,9.80576895484008,0.99,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,5.95374116065986,0.01,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,6.31815706655051,0.025,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,6.73273575453534,0.05,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,7.3175318163612,0.1,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,7.60595601114298,0.15,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,7.69728123480326,0.2,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,7.80130500121493,0.25,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,7.98034670134404,0.3,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.14076553433953,0.35,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.19106888196907,0.4,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.23029771988011,0.45,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.29522312327919,0.5,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.38993609734614,0.55,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.4046033534827,0.6,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.54860842301204,0.65,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.66122292037671,0.7,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.82437160275368,0.75,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,8.93552282855257,0.8,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,9.09601402643592,0.85,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,9.39999318018142,0.9,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,9.73433920121185,0.95,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,10.1767021170692,0.975,"ili perc","quantile"
"HHS Region 4",2018-01-20,2,2018-02-03,11.0347775208595,0.99,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,5.35145711475154,0.01,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,5.53287207022714,0.025,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,6.05835131998223,0.05,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,6.41908979928484,0.1,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,6.80817395662573,0.15,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,6.96658511219189,0.2,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.21210707409891,0.25,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.35438160205212,0.3,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.48266057666988,0.35,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.58161047387093,0.4,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.67103534697151,0.45,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.79833341727572,0.5,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.83138557215758,0.55,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,7.92404904532803,0.6,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,8.18053789817786,0.65,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,8.41977306254833,0.7,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,8.60069508050942,0.75,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,8.6779313559699,0.8,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,9.09354087385182,0.85,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,9.32835691203321,0.9,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,10.4335640870246,0.95,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,10.7341247518372,0.975,"ili perc","quantile"
"HHS Region 4",2018-01-20,3,2018-02-10,11.1780313422204,0.99,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,4.4279114090844,0.01,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,4.68414146480562,0.025,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,5.35897824858467,0.05,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,5.67864749407016,0.1,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.27375924464152,0.15,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.48737456731658,0.2,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.6379614459313,0.25,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.82496731754104,0.3,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.91360364254231,0.35,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,6.94483636963651,0.4,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.08078824129598,0.45,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.3118872455667,0.5,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.39461843618651,0.55,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.52635160270227,0.6,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.6709123582408,0.65,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,7.8544932786365,0.7,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,8.021916708336,0.75,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,8.20770829408434,0.8,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,8.64915618329889,0.85,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,9.76013803998967,0.9,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,10.6943449654992,0.95,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,10.8316289682155,0.975,"ili perc","quantile"
"HHS Region 4",2018-01-20,4,2018-02-17,10.9957716083319,0.99,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,3.91485485950921,0.01,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,4.11377176577736,0.025,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,4.21191129441626,0.05,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.08080278766503,0.1,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.14126548557771,0.15,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.23162065371369,0.2,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.28852891465413,0.25,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.33598148733361,0.3,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.39641459274356,0.35,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.44233023758036,0.4,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.47474755360585,0.45,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.49686990005054,0.5,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.52268899889408,0.55,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.54793096897973,0.6,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.58086608361888,0.65,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.65005596866845,0.7,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.69599043949045,0.75,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.77381191647427,0.8,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,5.91886027528142,0.85,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,6.0890661164733,0.9,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,6.2600462797581,0.95,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,6.53584001296323,0.975,"ili perc","quantile"
"HHS Region 5",2018-01-20,1,2018-01-27,6.86594515850135,0.99,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,3.62089685606805,0.01,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,3.79802224731149,0.025,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,3.9818906234159,0.05,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,4.76919087985992,0.1,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.07005166976335,0.15,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.23316259014816,0.2,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.31930714193676,0.25,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.38572181215498,0.3,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.44562376625067,0.35,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.48653470467616,0.4,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.54378494026148,0.45,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.56929655555727,0.5,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.65768532482631,0.55,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.71997449889828,0.6,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.78948689178332,0.65,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.91223922419691,0.7,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,5.97773956793877,0.75,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,6.14620907196722,0.8,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,6.29240547046545,0.85,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,6.51839369608515,0.9,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,6.95433994950208,0.95,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,7.46242849231861,0.975,"ili perc","quantile"
"HHS Region 5",2018-01-20,2,2018-02-03,7.74126096891687,0.99,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,3.33487509037773,0.01,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,3.6328813296443,0.025,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,3.97874022949427,0.05,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,4.39479268282851,0.1,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,4.6292407525164,0.15,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,4.90616065582854,0.2,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,4.99056902049014,0.25,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.03466668010335,0.3,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.226762343408,0.35,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.3484348846154,0.4,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.48719645756845,0.45,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.61685451214662,0.5,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.68570739217397,0.55,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.86026997975153,0.6,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,5.94660360964822,0.65,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,6.0289798780054,0.7,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,6.11799907663905,0.75,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,6.38666412449239,0.8,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,6.552669831108,0.85,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,6.72007616729492,0.9,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,7.55936621620092,0.95,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,8.05882983574171,0.975,"ili perc","quantile"
"HHS Region 5",2018-01-20,3,2018-02-10,8.24497989665807,0.99,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,2.98997760158416,0.01,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,3.29329087718521,0.025,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,3.85844330373181,0.05,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,4.10924495797866,0.1,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,4.38895586301212,0.15,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,4.63503834090587,0.2,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,4.82686444569292,0.25,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,4.94714711454046,0.3,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.06869073513707,0.35,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.19793355344764,0.4,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.3052179893155,0.45,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.41067581729418,0.5,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.59251994566089,0.55,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,5.7758714523533,0.6,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.11045562169893,0.65,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.18966368041741,0.7,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.34531826891461,0.75,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.40619209911893,0.8,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.6774295462719,0.85,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,6.97767122428204,0.9,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,7.61130604751838,0.95,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,8.291847449611,0.975,"ili perc","quantile"
"HHS Region 5",2018-01-20,4,2018-02-17,8.51042664619676,0.99,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,10.2590685675931,0.01,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,10.3468323976521,0.025,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,10.3773970400732,0.05,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,10.9899872991455,0.1,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,11.7040215907702,0.15,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,11.8763783702573,0.2,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.0098798998867,0.25,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.1176862640179,0.3,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.3405457124535,0.35,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.3846453572878,0.4,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.4872381388754,0.45,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.5605594819719,0.5,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.7638979012594,0.55,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,12.8834426160341,0.6,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,13.0267700483323,0.65,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,13.1409318421501,0.7,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,13.254381811743,0.75,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,13.4973201692487,0.8,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,13.8282052725114,0.85,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,14.128301067123,0.9,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,14.6191480055874,0.95,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,15.4646622779746,0.975,"ili perc","quantile"
"HHS Region 6",2018-01-20,1,2018-01-27,16.2642848213539,0.99,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,8.74710458299018,0.01,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,9.02816149230287,0.025,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,9.97399550167925,0.05,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,10.6010472060106,0.1,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,11.0678071900145,0.15,"ili perc","quantile"
"HHS Region 6",2018-01-20,2,2018-02-03,11.3560699640809,0.2,"ili perc","quantile"
