"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-10-27,1,2018-11-03,1.60134424866358,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.61053815917147,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.6636153717356,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.70650146161112,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.74661186787217,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.806878502841,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,1.89669538685809,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,2.3159767011846,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-27,1,2018-11-03,2.47843665999514,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,0.729951792062516,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,0.829514223348059,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.02668972370194,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.13234327597775,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.25480580581428,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.28381602604321,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.32907791210502,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.37398806919336,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.42731697517215,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.46275258638698,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.5023821959289,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.54383079264542,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.58728869220353,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.60391143184128,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.65775274743297,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.71867962702071,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.74444568571027,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.79748177396164,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,1.90246588494141,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,2.02388248436008,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,2.32307565633436,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,2.42340557315802,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-27,2,2018-11-10,2.62852785396521,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,0.749869761043074,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,0.849750589695283,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,0.91152368615313,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.0188277716153,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.09617130931662,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.15305683468656,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.23696969254498,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.28753512689092,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.35129728550918,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.39905374930681,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.4332008786172,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.47037776798104,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.51800537226205,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.55175880573763,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.60625402441412,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.66521439532329,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.78386734406741,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.87210093773578,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,1.93190923491091,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,2.01614565077741,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,2.25180322209671,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,2.46100732650534,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-27,3,2018-11-17,2.59902455939143,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,0.49566201901451,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,0.606214881302082,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,0.671851127091864,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,0.825299867753667,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,0.980306388386736,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.08782617174494,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.16158155731394,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.21939288507391,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.33595035084734,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.38071297033004,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.40692627636195,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.4615730394551,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.52589755595324,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.59960296668486,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.62512943678898,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.71802475854359,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.79350721965379,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.85016352784255,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,1.97492710789576,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,2.13037006092284,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,2.32868065323133,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,2.47905087377492,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-27,4,2018-11-24,2.943853204571,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.27498677750754,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.31512144153828,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.43788345491396,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.57444498720507,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.59125546598749,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.6329941460453,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.65124824329356,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.67060706930079,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.71185749629991,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.72994763933756,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.75211221509885,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.78133680055408,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.80555947398455,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.83493361968631,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.87356803334004,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.89453504129895,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.91402237249344,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.92491393724758,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,1.96494601097627,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,2.04514931557676,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,2.20833523788171,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,2.26008751141322,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-27,1,2018-11-03,2.30788183676865,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.04305840667636,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.09967942650487,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.1420092607809,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.31512637096545,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.43670133693444,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.5008714104858,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.55407372760184,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.56264300640368,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.64877239229235,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.69099005023679,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.73321790956948,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.76015338644627,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.78765948483947,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.8189647132215,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.85909842873187,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.91602364729086,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,1.9725845085258,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.0340645567957,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.08793502920762,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.20826647965461,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.40725103634751,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.52426992166953,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-27,2,2018-11-10,2.5823009904738,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,0.786629055517414,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,0.812432173029126,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,0.914718446108279,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.12913991518729,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.22717589762242,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.33563588539656,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.38363923270991,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.45836770922693,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.49167434589442,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.58088054945332,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.63719045044985,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.6747075612103,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.71459406165748,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.76567303471453,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.82378764209926,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.88227859718624,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,1.97818657070226,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,2.03228085409127,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,2.26365712052459,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,2.35987768319943,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,2.5496759129332,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,2.72312598706783,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-27,3,2018-11-17,3.15896218096894,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,0.409939406498516,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,0.486489774757744,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,0.649209000052256,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,0.848693471671508,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.02811443433592,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.09450494222089,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.17852378728964,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.28415250061559,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.3662553528192,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.47156792488355,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.53843227994478,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.61369776243008,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.66047330904766,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.73113306648496,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.8232366009455,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.85496712365034,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,1.9423532361251,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.0977540600278,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.17120676740516,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.5583217679376,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.67986997862327,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.78408963038174,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-27,4,2018-11-24,2.90937736691123,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,0.854770193042088,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,0.903697080894207,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.04153949472386,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.17123776517059,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.20575779910208,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.2194480162017,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.22904422401855,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.25532577240672,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.27251451408716,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.30367836223772,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.32010196934483,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.33613048372937,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.36984901869851,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.3803276841856,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.39273474553608,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.40471419995698,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.43463253257677,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.47547042924605,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.50449237246603,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.53284602662336,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.61761018312629,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.7120757648941,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-27,1,2018-11-03,1.90392317901878,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,0.71762463104662,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,0.811726906955476,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,0.873133279035203,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.02559693711928,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.102326678459,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.18400991104446,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.2219174539075,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.24848946682617,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.30159487379843,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.32716688320657,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.35396563997184,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.39633555576109,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.42601987482057,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.44386398491604,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.47839592808443,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.50402600984217,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.59519951593355,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.66275471110389,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.70760530499868,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.76484762848594,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.82976713416486,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,1.96689681295002,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-27,2,2018-11-10,2.02604593585613,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,0.507558602610352,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,0.669542618241436,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,0.725214975309725,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,0.84382277746202,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,0.980317881875534,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.12593164304636,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.15526646472184,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.17483462533412,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.22344357290858,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.27965729778798,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.32366791796864,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.36933657470021,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.38977664710942,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.40783795036818,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.43058838124202,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.56885378507087,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.59697430247668,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.63186020482093,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.75700909936681,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,1.82765179287053,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,2.04799429418429,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,2.08493502123479,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-27,3,2018-11-17,2.10575940971207,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.346523055775651,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.442789511653927,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.532147360242601,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.800744595054218,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.926479297065006,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,0.971480076808454,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.00598249548133,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.10109921430113,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.13125205411343,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.15004694758836,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.22574528016554,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.25408576466986,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.30491198183313,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.34139266009707,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.42176010867928,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.5021582362921,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.57963626076807,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.65318206814321,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.70238962693752,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,1.90990132784214,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,2.10387418940654,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,2.22442162358669,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-27,4,2018-11-24,2.25475724041624,0.99,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,1.84217125541703,0.01,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,1.88561949317739,0.025,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.0243640215173,0.05,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.11729204381727,0.1,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.32267509420932,0.15,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.39641235005059,0.2,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.44372147873459,0.25,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.46673748544064,0.3,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.53004974608429,0.35,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.59247013660488,0.4,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.61065425883986,0.45,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.64141801789549,0.5,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.70000951409078,0.55,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.71573035195913,0.6,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.75059422689964,0.65,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.82264532749238,0.7,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.87794781205952,0.75,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.92236878891576,0.8,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,2.99906053036415,0.85,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,3.1083941418385,0.9,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,3.32635767516122,0.95,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,3.66083094367079,0.975,"ili perc","quantile"
"HHS Region 6",2018-10-27,1,2018-11-03,3.97294389860278,0.99,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,1.43420974017458,0.01,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,1.50190752394512,0.025,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,1.62045700241773,0.05,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,1.8595105627489,0.1,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,1.95313777328424,0.15,"ili perc","quantile"
"HHS Region 6",2018-10-27,2,2018-11-10,2.18155330485189,0.2,"ili perc","quantile"
