"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-03-30,1,2019-04-06,2.7925137948734,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,2.84674531803717,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,2.87899131820764,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,2.95519997731309,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,3.05316426038351,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,3.23189252507509,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,3.52315737964825,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,3.60895801996623,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-30,1,2019-04-06,3.95007107937812,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,1.44415073009324,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,1.52277505896536,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,1.58903267788431,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,1.8020597134556,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,1.96804587336789,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.03570843693297,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.09793459642393,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.15729635531342,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.1859729300026,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.21141639160896,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.28236664731692,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.32473411779744,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.38812798999049,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.47312927120348,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.57635520670055,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.69165069032895,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.79159363962143,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.91535907278964,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,2.96589032554022,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,3.17494049685672,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,3.47709691993978,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,3.77837633166263,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-30,2,2019-04-13,4.19384608487908,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.00465299916986,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.07407682583518,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.26985606913161,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.44910635331349,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.60133251555985,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.6467618166875,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.74319665811216,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.80201294422452,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.86634721623346,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.91734381937429,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,1.95324701603483,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.00587275293404,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.1592727308909,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.18783453250412,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.2329130770551,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.4271164050347,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.52568523440237,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.62125968252207,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,2.70098140497995,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,3.1051753522193,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,3.50366770000123,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,3.62695251803454,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-30,3,2019-04-20,3.67037032703465,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,0.565405664224128,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,0.788441988188777,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,0.973329468551467,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.13462427517264,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.27170779180974,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.38306944287962,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.47178805260247,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.50282948452149,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.55822327117303,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.68413677286257,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.82256833964243,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.87404219578296,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,1.93098697939461,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.03176398799568,0.6,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.12674222084741,0.65,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.18338480931508,0.7,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.31370704695685,0.75,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.43006794820595,0.8,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,2.55546152606487,0.85,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,3.06155868556228,0.9,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,3.50963390548885,0.95,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,3.56216651538994,0.975,"ili perc","quantile"
"HHS Region 3",2019-03-30,4,2019-04-27,3.75419158237644,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.31100408272228,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.64651163103105,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.77329394626418,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.86202154292123,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.91256641561298,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.9613570418943,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.97772533360724,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,1.98454165228638,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.03143460869376,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.06621811894741,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.0886978891244,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.13571678885605,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.14512617464998,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.1591278907002,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.19939031523695,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.20840764070469,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.26957435498684,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.30745894417238,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.39136461853529,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.43119325010399,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.60416540137102,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.76625975077244,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-30,1,2019-04-06,2.80797154789063,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,0.927632781857196,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.05131971302231,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.30250441645606,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.38133452850526,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.55639395120152,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.60625731356768,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.67271147170911,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.71353180582124,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.73536168980268,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.77372756918803,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.81984601513033,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.89390011026001,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.93476781241513,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,1.97796576164256,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.04876162465249,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.13781755558465,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.26324121047228,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.36334049098131,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.43316484789859,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.63506215030265,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.75901131861672,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,2.89413172266515,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-30,2,2019-04-13,3.17518419412537,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,0.814391757967398,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,0.888961758573437,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.0645343624932,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.15449655879499,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.23245096983544,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.31713753490808,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.40700874664786,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.4544072421224,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.50302236587034,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.56527306181938,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.64447257668338,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.76940986330287,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.8525432718816,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,1.8916490022772,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.00792548067435,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.03704629150094,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.27795598535018,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.36972464853983,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.41621635540253,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.58354034184005,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,2.96000241975102,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,3.15360004116159,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-30,3,2019-04-20,3.48731794165522,0.99,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,0.59683250831183,0.01,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,0.775781488805726,0.025,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,0.815006959511173,0.05,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,0.905582835020124,0.1,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,0.987977193768621,0.15,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.11413286725413,0.2,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.19333593720636,0.25,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.26038092712113,0.3,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.32703631193478,0.35,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.37394266091679,0.4,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.46500727545164,0.45,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.61680374473456,0.5,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.70811905608946,0.55,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.78178083217766,0.6,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.84974693680255,0.65,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,1.98724401400495,0.7,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,2.11626285884256,0.75,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,2.21191811101827,0.8,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,2.44312343723676,0.85,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,2.60401893327212,0.9,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,2.89100644654727,0.95,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,3.41840120018419,0.975,"ili perc","quantile"
"HHS Region 4",2019-03-30,4,2019-04-27,3.79806381381148,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,1.43655203016278,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,1.76054564298964,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,1.84450901676496,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,1.96414069268595,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.0132052191363,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.05042644770594,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.08149389743425,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.09296076641651,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.13087586974982,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.1642861375106,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.18442215553371,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.20149948417091,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.23573022309646,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.2494442410636,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.2732311178118,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.31038228604923,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.34345724679329,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.37002329417105,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.40739626455662,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.50211542293584,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.58039244786027,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,2.90070175412662,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-30,1,2019-04-06,3.20458677315601,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.07105621342806,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.13085053805949,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.42688276659456,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.51913179650104,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.60084588172078,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.70118571836754,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.76122951845431,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.81834767791624,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.85347878522002,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.8825769456572,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.90101271623281,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,1.96086139370641,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.01570622843633,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.06376395453838,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.13201319469499,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.17078750646095,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.2781003282022,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.30549791365394,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.37263141903046,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.54702257967311,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,2.98322950934186,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,3.2286731481513,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-30,2,2019-04-13,3.3466774356198,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,0.827308373082104,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,0.887921834333728,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,0.978522259001875,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.2200511325849,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.28616103099284,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.38070699285377,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.45238984704285,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.51771449156822,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.5675858260693,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.61765148698489,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.65411684523363,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.71025460061978,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.85301579522855,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.91889327969682,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.95681803121592,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,1.9983482935621,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,2.03953314862427,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,2.16085189411095,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,2.3211407252601,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,2.52725768767985,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,3.13825231614327,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,3.36713961688907,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-30,3,2019-04-20,3.5104990488666,0.99,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,0.654472073965034,0.01,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,0.671831164346036,0.025,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,0.78973687459053,0.05,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.00473901913676,0.1,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.10952442736328,0.15,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.18031225550101,0.2,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.2099721772638,0.25,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.3127248160728,0.3,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.39976251919801,0.35,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.43794903809681,0.4,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.52178479462292,0.45,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.62064840739244,0.5,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.68111310259612,0.55,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.77371758669329,0.6,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.8502211552901,0.65,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,1.92723094778697,0.7,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,2.03958987357553,0.75,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,2.17149905750052,0.8,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,2.24231845287848,0.85,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,2.42066210472145,0.9,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,2.82358110036508,0.95,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,3.48703295180341,0.975,"ili perc","quantile"
"HHS Region 5",2019-03-30,4,2019-04-27,3.53613263383561,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,2.65708615010208,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,2.71988504144129,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.02136510018933,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.26667546435384,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.39747937453807,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.5213887065416,0.2,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.59503443980263,0.25,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.62604765517005,0.3,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.70408974337932,0.35,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.74947317348479,0.4,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.78020812342098,0.45,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.82213611562205,0.5,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.86730341845818,0.55,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.8943175164221,0.6,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,3.940484910525,0.65,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.00563430243043,0.7,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.13330724108291,0.75,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.17316494593203,0.8,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.22481595155427,0.85,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.467192886787,0.9,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.74269500328675,0.95,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.86158460605924,0.975,"ili perc","quantile"
"HHS Region 6",2019-03-30,1,2019-04-06,4.98926688106256,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,1.70763987252173,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,1.83181041566049,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,2.00524888368627,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,2.52768019953589,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,2.72548993326139,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-30,2,2019-04-13,2.82967653146244,0.2,"ili perc","quantile"
