"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-04-13,1,2019-04-20,1.86477146265999,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,1.88372411728381,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,1.91327357884141,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,1.93488414008858,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,1.99836155968121,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,2.11820365293302,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,2.2598790263572,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,2.37145123877598,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-13,1,2019-04-20,2.42693919113221,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,0.928473591973156,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,0.954132467452848,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.06095373598371,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.17326794414076,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.29612034984853,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.34108572773944,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.38569708200607,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.4636852810966,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.53985916729041,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.56944987051659,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.59459701776576,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.63708950687708,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.66323484867852,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.69607134400408,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.72233740673226,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.81924479813352,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.91106453085086,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,1.98608727045206,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,2.11236436118866,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,2.34218362426971,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,2.4541591358059,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,2.94108914117274,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-13,2,2019-04-27,2.98726162700321,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,0.50907905483608,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,0.739089633945277,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,0.87534237354192,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,0.999323851539033,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.04047676414827,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.1243176205029,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.14147626764133,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.18397974578891,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.30584056653775,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.3938295303046,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.48250194095266,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.51395334746878,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.61613120029282,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.71137627546359,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.79656936991399,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.82919591874402,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,1.9248933928275,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.05051480992053,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.11776577593571,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.34121401247877,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.47721723185143,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.77282253880097,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-13,3,2019-05-04,2.93725518722406,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.520170482528641,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.554596443401462,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.635868834736684,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.831964559023164,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.917313877831413,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,0.990754981560676,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.06044830225792,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.08979453424961,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.16489218873371,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.20469341711653,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.27703296633204,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.45848332268839,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.52957900640577,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.62226053417462,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.67218003652936,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.71627651941267,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.82999484928957,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,1.97401561188308,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,2.06620738944488,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,2.24848478160197,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,2.45885629665645,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,2.75021886135276,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-13,4,2019-05-11,2.94412302684985,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.03931676561448,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.08607084788056,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.17191576953542,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.34911007367459,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.427116111604,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.51827105007642,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.5601574858321,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.57605466857089,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.59674370726142,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.61201909754179,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.6668306563545,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.67431318054241,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.6987912459363,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.72555320956861,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.76133774196422,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.78504437097347,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.80836118976297,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.89207911930888,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,1.9641227557325,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,2.03439537128343,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,2.22412114164239,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,2.60072002759667,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-13,1,2019-04-20,2.83935453270438,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,0.566274782350586,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,0.729517487786358,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,0.827271048203784,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.00754648901568,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.19103380689637,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.26816358497488,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.34839495572958,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.41059956221607,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.45962877549568,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.48233172966049,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.5083228654846,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.56694108041833,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.59206294607281,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.65533130336267,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.71666612705033,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.77728697235081,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.83789632699281,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,1.94677085929059,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,2.06394831244291,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,2.30189871188226,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,2.73842567772091,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,2.9487847919764,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-13,2,2019-04-27,3.26669262999811,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,0.486371868419062,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,0.539212656945859,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,0.634069478515839,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,0.76611095100836,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,0.876372197295658,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.02459330292417,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.11456998191076,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.23358193448133,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.28421490832122,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.38296672318479,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.46533632715759,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.48990468000323,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.55929035407497,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.68541844379472,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.7563207984944,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.8158920653262,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.85868077473859,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,1.96977645719427,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,2.1140969840097,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,2.41355956890204,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,2.71723023858803,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,3.16989080788488,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-13,3,2019-05-04,3.60619902440596,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.313088266501551,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.412948690487336,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.601190698241119,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.700854787946363,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.770429333524127,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.875911045673749,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,0.993383502403599,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.11335352888611,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.23092761960161,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.32016921792135,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.39130707781662,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.48948220544795,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.60045135850687,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.62681105284554,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.75058560235031,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,1.94398553556553,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,2.03380795752761,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,2.15107465221744,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,2.2743016465476,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,2.40387317380855,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,2.90618679484179,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,3.33827971009895,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-13,4,2019-05-11,3.49999338547366,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,0.849673977379547,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,0.911299460137838,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.16711463727071,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.38249914591911,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.39824419862278,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.41344963463703,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.44045772001551,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.49661467666208,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.53823828612904,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.54960562742431,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.5598972015692,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.56730487605298,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.5861072702402,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.63160284322717,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.64569196957317,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.66390738576647,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.68991208656121,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.71070258819417,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.75326319874777,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.80468600666278,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.88642830520754,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,1.98309540966619,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-13,1,2019-04-20,2.17148777390879,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,0.528503937137903,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,0.727686466294505,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,0.820206283075567,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.09597947287278,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.14820897376477,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.23353824248064,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.26449894765899,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.29556360895496,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.39354855750215,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.42449753699749,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.43788357462077,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.4692254657794,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.51038680723397,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.57738553505575,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.59307449267888,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.62062513161096,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.67226291959889,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.72013460787914,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.76122658449306,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,1.82580406907167,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,2.05715550857476,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,2.376233855406,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-13,2,2019-04-27,3.07783606291146,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.372633961078557,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.48889407923297,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.651777828055278,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.807264390521672,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.91713100373006,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,0.961368795333854,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.07177831139433,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.17689863297735,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.21995388462896,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.27535039668097,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.33998049692716,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.39516609251726,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.42550518087437,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.45477596333462,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.48893293468663,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.5079855469809,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.53069248038458,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.611545116655,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.73498967576799,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,1.80844789323945,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,2.09999190921067,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,2.8317984068734,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-13,3,2019-05-04,3.40913774585798,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.321785967971986,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.415850008279924,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.528547203454579,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.649353212373524,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.68718246329227,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.853117670994345,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,0.966712467030995,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.02015415214037,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.07081930976382,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.10861524760851,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.17698879368256,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.24266775304192,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.31406390419024,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.39562764190916,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.44343827790739,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.54478390513966,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.56680583753126,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.66591507097973,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.70493568488289,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,1.87600584584319,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,2.27747336664103,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,2.71336265076455,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-13,4,2019-05-11,3.18528770197145,0.99,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,1.95580200612057,0.01,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.1835138332058,0.025,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.3571458447747,0.05,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.52917336788505,0.1,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.7112089497533,0.15,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.78341249284507,0.2,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.89146497929824,0.25,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,2.95723654642364,0.3,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.02951416094287,0.35,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.06309615398479,0.4,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.12765504067445,0.45,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.18912271486299,0.5,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.25025678064763,0.55,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.29451179034936,0.6,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.34146807972346,0.65,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.390658026764,0.7,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.45677553750201,0.75,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.57210818956179,0.8,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.71816887335423,0.85,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,3.90915363723518,0.9,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,4.30221513644793,0.95,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,4.79198122252606,0.975,"ili perc","quantile"
"HHS Region 6",2019-04-13,1,2019-04-20,5.25372769834766,0.99,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,1.07319955930294,0.01,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,1.67600483059497,0.025,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,1.78904352510832,0.05,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,2.05273552089303,0.1,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,2.26827402237126,0.15,"ili perc","quantile"
"HHS Region 6",2019-04-13,2,2019-04-27,2.36818472991518,0.2,"ili perc","quantile"
