"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-01-12,1,2019-01-19,2.5101972753729,0.65,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.56221908336651,0.7,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.59994887137406,0.75,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.67069587369379,0.8,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.71385391490816,0.85,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.78855394216064,0.9,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.91770183602381,0.95,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,2.98523248515974,0.975,"ili perc","quantile"
"HHS Region 3",2019-01-12,1,2019-01-19,3.03089605632386,0.99,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,0.753812762893435,0.01,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.3618957071717,0.025,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.49590780146359,0.05,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.62771350648585,0.1,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.70739487284808,0.15,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.84211040529609,0.2,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,1.952331344326,0.25,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.01039221963152,0.3,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.0583220400275,0.35,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.10980011006756,0.4,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.14463217810761,0.45,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.16713625532945,0.5,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.20913550277108,0.55,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.22563793793961,0.6,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.26421748526468,0.65,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.29763993607036,0.7,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.34445387855185,0.75,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.46735219127613,0.8,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.65127763821474,0.85,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,2.78660016051205,0.9,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,3.04992293513489,0.95,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,3.26198730973021,0.975,"ili perc","quantile"
"HHS Region 3",2019-01-12,2,2019-01-26,3.5577988517197,0.99,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.12803233735408,0.01,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.16493574714716,0.025,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.2339463470032,0.05,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.38867899707188,0.1,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.51894237619579,0.15,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.61982696399822,0.2,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.72245359806832,0.25,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.74888462657087,0.3,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.78823173870417,0.35,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.86436403499545,0.4,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,1.93333313753731,0.45,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.02355669122884,0.5,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.1015493819578,0.55,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.16995699165987,0.6,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.21834332335855,0.65,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.2939129950728,0.7,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.39272167933043,0.75,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.52397149222927,0.8,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.80899368570727,0.85,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,2.86749418430961,0.9,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,3.38672370215965,0.95,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,3.98248154394106,0.975,"ili perc","quantile"
"HHS Region 3",2019-01-12,3,2019-02-02,4.61130764745373,0.99,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,0.635881957453789,0.01,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,0.780370904350523,0.025,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.04002237076855,0.05,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.18133166016327,0.1,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.27597599818078,0.15,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.34849210081367,0.2,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.440592648064,0.25,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.58735615757421,0.3,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.66355515166759,0.35,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.74024936754788,0.4,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.83586260332768,0.45,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,1.96459498227505,0.5,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.00834291724772,0.55,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.07363468060397,0.6,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.10530937867258,0.65,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.18808164654828,0.7,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.27830399347347,0.75,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.37290855135459,0.8,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.58174531786566,0.85,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,2.8168087208988,0.9,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,3.38702453200783,0.95,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,3.70483640252986,0.975,"ili perc","quantile"
"HHS Region 3",2019-01-12,4,2019-02-09,4.04583973527334,0.99,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,1.66626035341769,0.01,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,1.87327295447844,0.025,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,1.9933263380869,0.05,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.04610048969073,0.1,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.10816063309724,0.15,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.16131435885893,0.2,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.20472422208796,0.25,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.23374145838463,0.3,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.2820360827338,0.35,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.29701156313484,0.4,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.3346660853528,0.45,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.34736922316862,0.5,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.36306419891894,0.55,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.38058001222561,0.6,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.40759526896087,0.65,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.42067988139884,0.7,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.44719437461924,0.75,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.52222134692286,0.8,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.54174818735631,0.85,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.58035946902024,0.9,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.7062042776706,0.95,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.78966996597553,0.975,"ili perc","quantile"
"HHS Region 4",2019-01-12,1,2019-01-19,2.91816222284457,0.99,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.57602192726239,0.01,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.61410274611964,0.025,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.69596505580178,0.05,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.71867087695982,0.1,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.79592134892528,0.15,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.85160266316548,0.2,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.89318693238201,0.25,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.92051202649505,0.3,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,1.99425715280871,0.35,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.0185096256458,0.4,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.04471781119977,0.45,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.13014172123655,0.5,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.17910627921937,0.55,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.19847985244233,0.6,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.23660497603602,0.65,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.27770691226014,0.7,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.32730725703626,0.75,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.37665185872105,0.8,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.45396486024046,0.85,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.64074934051091,0.9,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.73737206015875,0.95,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,2.88108698548995,0.975,"ili perc","quantile"
"HHS Region 4",2019-01-12,2,2019-01-26,3.13661677843566,0.99,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.12207022216501,0.01,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.25269443233086,0.025,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.37682970135809,0.05,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.45780423621752,0.1,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.52994569206987,0.15,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.59717306985758,0.2,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.68973713820919,0.25,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.741159931461,0.3,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.7899206714514,0.35,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.85384329756922,0.4,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.91867457054637,0.45,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,1.96891443203889,0.5,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.05095796318881,0.55,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.12135406870816,0.6,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.20546125488937,0.65,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.26626123818958,0.7,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.29941435426272,0.75,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.3959215962171,0.8,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.52721752663584,0.85,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.62482235004537,0.9,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,2.86406886888965,0.95,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,3.30119337740927,0.975,"ili perc","quantile"
"HHS Region 4",2019-01-12,3,2019-02-02,3.71346938763086,0.99,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,0.8850579961255,0.01,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,0.979723041650355,0.025,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.14684377156434,0.05,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.32314759796908,0.1,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.40754200478138,0.15,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.43186088733545,0.2,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.47512251228535,0.25,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.51215943204424,0.3,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.58936171413816,0.35,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.68555778677087,0.4,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.77413825655888,0.45,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.83687039875017,0.5,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,1.98287746575313,0.55,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.0193839106037,0.6,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.0686161228712,0.65,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.094076382929,0.7,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.14043655522053,0.75,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.24404427648863,0.8,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.41629339985127,0.85,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,2.68087458629375,0.9,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,3.05782483984929,0.95,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,3.25865861944569,0.975,"ili perc","quantile"
"HHS Region 4",2019-01-12,4,2019-02-09,3.49308873205422,0.99,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.60669122925227,0.01,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.68436070137057,0.025,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.73648051728647,0.05,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.78969363204254,0.1,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.82588931448191,0.15,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.87322340414626,0.2,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.94790210824902,0.25,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,1.97454033048184,0.3,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.01642118335472,0.35,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.02958306305693,0.4,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.04009174853801,0.45,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.05110052948512,0.5,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.07979464437946,0.55,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.10140217128856,0.6,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.10886163193864,0.65,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.13730584450058,0.7,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.17210293830123,0.75,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.19181109731068,0.8,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.23074840654704,0.85,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.28438061504223,0.9,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.34412512540448,0.95,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.40054534138575,0.975,"ili perc","quantile"
"HHS Region 5",2019-01-12,1,2019-01-19,2.41783729322078,0.99,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.36310125984827,0.01,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.40588461945099,0.025,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.46338160336989,0.05,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.6311489894653,0.1,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.72016217287291,0.15,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.782781351034,0.2,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.81051941111507,0.25,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.83612092032572,0.3,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.86758679621824,0.35,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.90315562155229,0.4,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.91637469785717,0.45,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.94465919294415,0.5,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,1.98571156099318,0.55,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.02073774753569,0.6,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.06422852720298,0.65,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.11755285361603,0.7,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.151830868755,0.75,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.20755870175485,0.8,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.28710749642764,0.85,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.33178742096708,0.9,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.48852086526297,0.95,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.60066100783924,0.975,"ili perc","quantile"
"HHS Region 5",2019-01-12,2,2019-01-26,2.88145201738169,0.99,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.20112970380957,0.01,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.30471876912577,0.025,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.38825147596306,0.05,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.49657028790734,0.1,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.51633437306407,0.15,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.53642258809776,0.2,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.63204198744751,0.25,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.7016736908963,0.3,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.7269657716315,0.35,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.76277416388683,0.4,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.81155745251527,0.45,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.88414945230308,0.5,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,1.97221586552476,0.55,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.03781257464501,0.6,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.0620836763317,0.65,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.09632190516015,0.7,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.16411221878168,0.75,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.18868416171533,0.8,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.25852888637512,0.85,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.33855050996979,0.9,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,2.73765012259708,0.95,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,3.1488026768463,0.975,"ili perc","quantile"
"HHS Region 5",2019-01-12,3,2019-02-02,3.34174446257717,0.99,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.09783305036624,0.01,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.11518072096987,0.025,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.15190666634019,0.05,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.25429768773984,0.1,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.32463996807742,0.15,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.41697826159534,0.2,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.49570956093833,0.25,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.52062054743134,0.3,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.56610038807971,0.35,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.60145055102028,0.4,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.64624909057589,0.45,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.71506294086733,0.5,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.82400960218011,0.55,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.89941289972057,0.6,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,1.97775849198882,0.65,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.05768162345085,0.7,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.09110966268961,0.75,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.20444365951786,0.8,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.36222110628004,0.85,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.55035360519278,0.9,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,2.75729355480931,0.95,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,3.19060052835511,0.975,"ili perc","quantile"
"HHS Region 5",2019-01-12,4,2019-02-09,3.48369745844107,0.99,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,2.70296040713379,0.01,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,2.82038396970438,0.025,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,2.98405591807828,0.05,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.17839725487192,0.1,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.34363028748303,0.15,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.47443865526928,0.2,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.59133370839008,0.25,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.63970479855071,0.3,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.68776082912127,0.35,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.7595897377292,0.4,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.81041778324631,0.45,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.83924440968079,0.5,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.8783354408983,0.55,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,3.96675246493967,0.6,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.0479508788184,0.65,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.14663135105858,0.7,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.28171220601062,0.75,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.36969019058154,0.8,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.44849745012741,0.85,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,4.7899928056022,0.9,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,5.35571170228352,0.95,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,5.6073532395471,0.975,"ili perc","quantile"
"HHS Region 6",2019-01-12,1,2019-01-19,6.89984302101809,0.99,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,2.26972365899648,0.01,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,2.3260890733967,0.025,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,2.48778973751093,0.05,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,2.59513478978646,0.1,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,2.76607993907942,0.15,"ili perc","quantile"
"HHS Region 6",2019-01-12,2,2019-01-26,3.14049976147417,0.2,"ili perc","quantile"
