"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-04-21,1,2018-04-28,1.2891504453293,0.65,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.3193482244689,0.7,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.34033467159371,0.75,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.418453905097,0.8,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.47387283788636,0.85,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.6185165613911,0.9,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.66483531086972,0.95,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,1.92076999341632,0.975,"ili perc","quantile"
"HHS Region 3",2018-04-21,1,2018-04-28,2.02019735791615,0.99,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.394088032679593,0.01,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.494772637910213,0.025,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.689736937175689,0.05,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.749873236804253,0.1,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.86526166565071,0.15,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.919584169698199,0.2,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.962946491443591,0.25,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,0.987669830265643,0.3,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.00646052740639,0.35,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.0589510678902,0.4,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.1016418456986,0.45,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.13834170362531,0.5,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.1820172288771,0.55,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.21299881356782,0.6,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.24810337411856,0.65,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.29722950739599,0.7,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.32663075201478,0.75,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.35330109719962,0.8,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.43948772714971,0.85,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.49771345773344,0.9,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.65844645288289,0.95,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,1.88080094911104,0.975,"ili perc","quantile"
"HHS Region 3",2018-04-21,2,2018-05-05,2.31435858888711,0.99,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.0193489554552395,0.01,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.29090117211023,0.025,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.480604087999709,0.05,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.546155623216939,0.1,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.598537639546976,0.15,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.710684643751119,0.2,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.741151306363932,0.25,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.772624574502564,0.3,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.826705104401906,0.35,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.842971531362937,0.4,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.86140440231188,0.45,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.886482212366772,0.5,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,0.976087032387722,0.55,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.04349768124021,0.6,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.08415139495204,0.65,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.13604714246846,0.7,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.23580115149821,0.75,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.31590566675429,0.8,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.36478666720165,0.85,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.4301642715015,0.9,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.56393549608344,0.95,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,1.66455521645511,0.975,"ili perc","quantile"
"HHS Region 3",2018-04-21,3,2018-05-12,2.28229087842156,0.99,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.0684221960723902,0.01,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.0965933655157558,0.025,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.140354944839356,0.05,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.351373800090554,0.1,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.482283165406515,0.15,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.590132487245641,0.2,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.672452300391538,0.25,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.71945964027151,0.3,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.750785168131212,0.35,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.824422940428693,0.4,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.885206170545643,0.45,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.937521212306055,0.5,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,0.960237422810554,0.55,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.04084517948496,0.6,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.18840995591807,0.65,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.22248448638447,0.7,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.27946923480935,0.75,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.32408613144335,0.8,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.45655021498842,0.85,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.64657255608148,0.9,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,1.96455927723709,0.95,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,2.36637573512871,0.975,"ili perc","quantile"
"HHS Region 3",2018-04-21,4,2018-05-19,2.75178351579726,0.99,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,0.679782528191441,0.01,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,0.695698206956232,0.025,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,0.726684102136217,0.05,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,0.867957676799879,0.1,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,0.943232335540417,0.15,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.00521092106301,0.2,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.0428480739006,0.25,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.0504739914113,0.3,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.08017018738549,0.35,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.09937376902117,0.4,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.121778114535,0.45,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.13298862645299,0.5,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.15388310893099,0.55,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.16558341204204,0.6,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.18545566976809,0.65,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.22063395793869,0.7,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.29753376969392,0.75,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.33838661499618,0.8,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.36377785145631,0.85,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.395755822672,0.9,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.51169501613825,0.95,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.63919537337314,0.975,"ili perc","quantile"
"HHS Region 4",2018-04-21,1,2018-04-28,1.87770058844907,0.99,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.37647304999232,0.01,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.440279936812808,0.025,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.48134668138521,0.05,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.615191137153388,0.1,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.737079622856093,0.15,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.773853115802325,0.2,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.829122695191451,0.25,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.881385199106685,0.3,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.932289570216583,0.35,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,0.961725537000968,0.4,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.00428594260705,0.45,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.03821505299995,0.5,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.05425968863706,0.55,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.08762467882357,0.6,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.13668331681457,0.65,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.1735388201995,0.7,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.20639549630616,0.75,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.25812185251452,0.8,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.31041387915025,0.85,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.38309402383046,0.9,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.55628272761453,0.95,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,1.96547351093615,0.975,"ili perc","quantile"
"HHS Region 4",2018-04-21,2,2018-05-05,2.26094240869623,0.99,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.246260308020833,0.01,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.277369049769463,0.025,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.355738607792107,0.05,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.435796018827006,0.1,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.482121504781408,0.15,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.565316970032824,0.2,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.662858910224225,0.25,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.703128307249324,0.3,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.795875116001757,0.35,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.842404418392789,0.4,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.898280835455516,0.45,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.938555833826769,0.5,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,0.978967818121324,0.55,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.0395001332105,0.6,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.09645500093959,0.65,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.18101117903615,0.7,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.24444757914769,0.75,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.29286724085339,0.8,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.36842232503184,0.85,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,1.54146582316551,0.9,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,2.1139752090304,0.95,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,2.38279191343991,0.975,"ili perc","quantile"
"HHS Region 4",2018-04-21,3,2018-05-12,2.46691284857499,0.99,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.168942980042305,0.01,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.218483647650641,0.025,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.246451617481705,0.05,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.339880379512238,0.1,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.44679643463825,0.15,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.491263719787243,0.2,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.577620594395361,0.25,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.661454806721312,0.3,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.714869188081317,0.35,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.807030424909836,0.4,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.850624480200291,0.45,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.916684480196253,0.5,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,0.968636017063016,0.55,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.06322247013708,0.6,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.11505569128583,0.65,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.15703631902984,0.7,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.24445582026143,0.75,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.38277758868901,0.8,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.59844814339308,0.85,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,1.91413614556159,0.9,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,2.21322143990946,0.95,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,2.4469668877502,0.975,"ili perc","quantile"
"HHS Region 4",2018-04-21,4,2018-05-19,2.8915489254763,0.99,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,0.771314199288524,0.01,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,0.811436214927074,0.025,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,0.912760501872831,0.05,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.02995204002851,0.1,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.04708278747362,0.15,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.06601910176241,0.2,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.08824189034016,0.25,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.10185627138757,0.3,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.11931049952248,0.35,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.13657932349926,0.4,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.15359397892655,0.45,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.16946677118865,0.5,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.18659497488677,0.55,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.2081704009734,0.6,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.24586531464647,0.65,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.28732116749659,0.7,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.31072477867819,0.75,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.3512324780617,0.8,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.39398543866538,0.85,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.45780225874242,0.9,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.47726365793441,0.95,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.70762165416385,0.975,"ili perc","quantile"
"HHS Region 5",2018-04-21,1,2018-04-28,1.77138387409351,0.99,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.491885747706611,0.01,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.555701728565503,0.025,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.607125003368567,0.05,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.666599409445802,0.1,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.72078244771366,0.15,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.765412698002631,0.2,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.814185873364766,0.25,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.842435204241796,0.3,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.869479792068882,0.35,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.932649719485114,0.4,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,0.976362241834121,0.45,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.01149945058824,0.5,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.05019801245815,0.55,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.07200885306934,0.6,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.12231207696751,0.65,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.15593815260658,0.7,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.18964653831344,0.75,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.20816090601134,0.8,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.23010066316554,0.85,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.33873353666985,0.9,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.44261450960539,0.95,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,1.52262304060313,0.975,"ili perc","quantile"
"HHS Region 5",2018-04-21,2,2018-05-05,2.1850133046329,0.99,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.290641587719498,0.01,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.311098495808594,0.025,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.389104362420562,0.05,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.479078748042337,0.1,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.538990558659763,0.15,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.608686684845527,0.2,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.646992958492175,0.25,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.686666800001373,0.3,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.722855349539888,0.35,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.745669851329085,0.4,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.818319454393146,0.45,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.86864203118823,0.5,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.90731541440556,0.55,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,0.948027918207549,0.6,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.00777945953134,0.65,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.03738971797521,0.7,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.08293750429057,0.75,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.12096149162429,0.8,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.17702170543201,0.85,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.2458358339334,0.9,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.51196089802597,0.95,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,1.55604506129603,0.975,"ili perc","quantile"
"HHS Region 5",2018-04-21,3,2018-05-12,2.24875668990225,0.99,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.135614322239198,0.01,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.176424899767863,0.025,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.22161631159138,0.05,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.3174067798257,0.1,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.415973243266385,0.15,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.43898201196814,0.2,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.483721774090388,0.25,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.583976924180915,0.3,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.620680787576797,0.35,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.677106572981281,0.4,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.700805180562079,0.45,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.736344524484975,0.5,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.781691666531952,0.55,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.881945269564652,0.6,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.9376807399729,0.65,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,0.994016923710452,0.7,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.05164224978167,0.75,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.17215779912008,0.8,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.34915488940719,0.85,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.47983043896269,0.9,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.62878061279019,0.95,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.75745652301801,0.975,"ili perc","quantile"
"HHS Region 5",2018-04-21,4,2018-05-19,1.79292785764393,0.99,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,0.791703417986037,0.01,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.14259973967892,0.025,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.2632179609535,0.05,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.38366486138098,0.1,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.40832345082694,0.15,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.56148217144,0.2,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.63747752696619,0.25,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.6964225920447,0.3,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.72821209550181,0.35,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.77566706461314,0.4,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.80192459129528,0.45,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.84943268356467,0.5,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.89094576391492,0.55,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.91553596064158,0.6,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,1.9793922838761,0.65,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.03509867725903,0.7,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.08988881767108,0.75,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.14673250240732,0.8,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.2308239214972,0.85,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.34953635241332,0.9,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,2.79014549668974,0.95,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,3.07560371402237,0.975,"ili perc","quantile"
"HHS Region 6",2018-04-21,1,2018-04-28,3.23893095809076,0.99,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,0.597466978482564,0.01,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,0.706253792743328,0.025,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,0.844193624293575,0.05,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,1.01454474659335,0.1,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,1.1356443653808,0.15,"ili perc","quantile"
"HHS Region 6",2018-04-21,2,2018-05-05,1.25745191168778,0.2,"ili perc","quantile"
