"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-12-22,1,2018-12-29,2.95720833305638,0.65,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.02096177867086,0.7,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.06234431978897,0.75,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.13302593346456,0.8,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.20887850463663,0.85,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.31211005348147,0.9,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.46057752241786,0.95,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,3.66065388217039,0.975,"ili perc","quantile"
"HHS Region 3",2018-12-22,1,2018-12-29,4.53350285151878,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,1.71571921766835,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,1.89138085637725,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.18717274264256,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.29998586610538,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.42914438972428,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.51391216578532,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.57452831504673,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.61326648059679,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.65604453708549,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.68849613811482,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.78014830413591,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.88524760078341,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.94555051711548,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,2.98511090530952,0.6,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.0298439786183,0.65,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.10350104541613,0.7,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.20436595779837,0.75,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.29103237587746,0.8,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.39098733597282,0.85,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.51344015879494,0.9,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,3.97467851130914,0.95,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,4.32673929330586,0.975,"ili perc","quantile"
"HHS Region 3",2018-12-22,2,2019-01-05,4.54442021619981,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,1.635755819621,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,1.82390791876599,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,1.88962461374278,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.13812153588394,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.25297755555646,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.44410663124303,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.54416487567236,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.62025710139266,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.68178498784246,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.70934172319731,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.80234151276422,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.8657712764161,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,2.95697717295087,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.06890434866654,0.6,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.12997514509433,0.65,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.18915751136499,0.7,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.31149240735617,0.75,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.46048506224016,0.8,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.63777124892258,0.85,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,3.8823867460095,0.9,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,4.15381438385856,0.95,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,4.33884960610276,0.975,"ili perc","quantile"
"HHS Region 3",2018-12-22,3,2019-01-12,4.46240888659755,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,0.865083202608879,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,1.30969124591745,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,1.60469444738154,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,1.84389791054054,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.07785947916873,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.16675951053426,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.2661569977499,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.37243846494706,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.50724421648574,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.65935023496604,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.78283749196859,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.831778625218,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,2.8894881261562,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.01975869185552,0.6,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.14490682491917,0.65,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.19794880271855,0.7,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.31427908478717,0.75,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.51641182163443,0.8,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,3.67969212828705,0.85,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,4.03549318984086,0.9,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,4.3288753085263,0.95,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,4.82803967066428,0.975,"ili perc","quantile"
"HHS Region 3",2018-12-22,4,2019-01-19,4.89873478380568,0.99,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,2.50651957632741,0.01,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,2.72216702754993,0.025,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,2.85828701643043,0.05,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.03835852192354,0.1,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.07881256211784,0.15,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.10745477178082,0.2,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.18349474134431,0.25,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.21713622481379,0.3,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.22960899243854,0.35,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.28232423015415,0.4,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.33702804058645,0.45,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.37062803813608,0.5,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.3979460304655,0.55,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.4352930537339,0.6,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.4833606074323,0.65,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.51655641973671,0.7,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.54270897620639,0.75,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.61600426795872,0.8,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.68977776676263,0.85,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.74434843563383,0.9,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,3.95117936518057,0.95,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,4.00192741036807,0.975,"ili perc","quantile"
"HHS Region 4",2018-12-22,1,2018-12-29,4.40037173667641,0.99,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.20345902665317,0.01,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.31650129164752,0.025,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.49470210717899,0.05,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.6440264268547,0.1,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.77112020517347,0.15,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.88752833723081,0.2,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,2.95947948070927,0.25,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.09130813494154,0.3,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.19120932868768,0.35,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.29378953261598,0.4,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.32250672093047,0.45,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.35107825034989,0.5,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.47490446134333,0.55,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.53561668229109,0.6,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.58846476616492,0.65,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.70186744678766,0.7,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.74692822275025,0.75,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.82075150423287,0.8,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,3.88257000406081,0.85,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,4.05020403746148,0.9,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,4.2059133108618,0.95,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,4.68798045364664,0.975,"ili perc","quantile"
"HHS Region 4",2018-12-22,2,2019-01-05,5.20284577450256,0.99,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,1.58836119210363,0.01,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,1.86626545236931,0.025,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.01342314372986,0.05,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.35385739308791,0.1,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.57129458276683,0.15,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.69932450381262,0.2,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.80228888710261,0.25,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,2.91917751464249,0.3,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.03630340117568,0.35,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.11331505897081,0.4,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.20115273484255,0.45,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.32100402676471,0.5,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.33244291417306,0.55,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.42111031148909,0.6,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.52842331719108,0.65,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.64966755965782,0.7,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.76317117516717,0.75,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,3.85913277948164,0.8,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,4.02130222758928,0.85,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,4.25332831827326,0.9,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,4.3388200445346,0.95,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,4.7457867453797,0.975,"ili perc","quantile"
"HHS Region 4",2018-12-22,3,2019-01-12,4.93817381827064,0.99,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,1.18636221914368,0.01,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,1.48569248208148,0.025,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,1.74047127926451,0.05,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.06892069771257,0.1,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.23632405490224,0.15,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.38468647253665,0.2,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.47131051642606,0.25,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.76319140669109,0.3,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.91588733434661,0.35,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,2.96483722066443,0.4,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.07480867110146,0.45,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.13757559386482,0.5,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.24975657840084,0.55,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.38066582292561,0.6,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.42806413724907,0.65,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.54178230265701,0.7,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.68536563286603,0.75,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,3.83865353732994,0.8,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,4.02620662562963,0.85,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,4.22146505938634,0.9,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,4.57245329223856,0.95,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,4.89877716365062,0.975,"ili perc","quantile"
"HHS Region 4",2018-12-22,4,2019-01-19,5.05672883438691,0.99,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,1.98626757563744,0.01,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.0479598110954,0.025,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.16606534038207,0.05,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.28289075316984,0.1,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.34981911272861,0.15,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.38474014951622,0.2,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.43172618752873,0.25,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.46315482285485,0.3,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.51348801172689,0.35,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.56405822825595,0.4,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.58291188889781,0.45,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.58944655698892,0.5,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.62304310981512,0.55,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.64569246085299,0.6,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.69811900487714,0.65,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.72167350684225,0.7,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.75899009726574,0.75,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.78958611681854,0.8,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.82015941213493,0.85,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.89786906058715,0.9,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.97447603776288,0.95,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,2.98544431707226,0.975,"ili perc","quantile"
"HHS Region 5",2018-12-22,1,2018-12-29,3.50510316770211,0.99,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,1.65969259300443,0.01,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,1.90419275571772,0.025,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.01035516513156,0.05,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.09369950454775,0.1,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.25280546740853,0.15,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.28966438307887,0.2,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.33946133557154,0.25,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.43003949212654,0.3,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.4518874444403,0.35,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.50100738454178,0.4,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.51823432763482,0.45,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.62233977177492,0.5,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.68692619067317,0.55,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.7772418169348,0.6,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.82452642246016,0.65,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.89255212331889,0.7,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,2.959217102978,0.75,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.05684357183518,0.8,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.16035866282742,0.85,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.2635449417282,0.9,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.38167747380918,0.95,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.6485773612448,0.975,"ili perc","quantile"
"HHS Region 5",2018-12-22,2,2019-01-05,3.81218692321027,0.99,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,1.38221078169517,0.01,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,1.6265738424209,0.025,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,1.79721108886166,0.05,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,1.93083933020318,0.1,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.12284518028534,0.15,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.26786092198612,0.2,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.35579321718301,0.25,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.39649816090832,0.3,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.45714829997789,0.35,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.51597617092604,0.4,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.58492448052123,0.45,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.66543176647493,0.5,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.74042676170309,0.55,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.77264599742918,0.6,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.84993723786502,0.65,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,2.92474886401668,0.7,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.0035305283345,0.75,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.13467197436489,0.8,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.26165774178525,0.85,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.42848032155121,0.9,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.624482894844,0.95,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.71012769331583,0.975,"ili perc","quantile"
"HHS Region 5",2018-12-22,3,2019-01-12,3.81077545679588,0.99,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,0.794677546721179,0.01,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,1.28966791509655,0.025,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,1.58829411359077,0.05,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,1.74531145874656,0.1,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,1.9836855456097,0.15,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.08214131160141,0.2,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.15275432714944,0.25,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.2503514795609,0.3,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.32624061016542,0.35,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.41613173207626,0.4,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.51476221377302,0.45,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.6058693967272,0.5,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.70368430825869,0.55,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.76555639038737,0.6,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.84763003306793,0.65,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,2.92776989574411,0.7,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,3.06399343125529,0.75,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,3.15743035462221,0.8,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,3.31154748480051,0.85,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,3.51056695104799,0.9,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,3.73413470082663,0.95,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,4.15002507511424,0.975,"ili perc","quantile"
"HHS Region 5",2018-12-22,4,2019-01-19,4.40504905212333,0.99,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,2.97504160434022,0.01,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,3.64777652414526,0.025,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,3.96651469822541,0.05,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.14265748156941,0.1,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.29769137108631,0.15,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.37209237217332,0.2,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.49238321381964,0.25,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.55361903275734,0.3,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.62179480347751,0.35,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.72144579905958,0.4,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.81408691455788,0.45,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.89378892766391,0.5,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.92185807105509,0.55,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,4.98718501138834,0.6,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.02804918062094,0.65,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.16648193606641,0.7,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.24759876401577,0.75,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.33668751154982,0.8,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.44827257932708,0.85,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,5.54935891882468,0.9,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,6.16188616784053,0.95,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,6.3035707498769,0.975,"ili perc","quantile"
"HHS Region 6",2018-12-22,1,2018-12-29,6.36352542984358,0.99,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,2.62704226770459,0.01,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,2.83793936557275,0.025,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,3.35627911520848,0.05,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,3.69424682920799,0.1,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,3.77074503949204,0.15,"ili perc","quantile"
"HHS Region 6",2018-12-22,2,2019-01-05,3.92503428566168,0.2,"ili perc","quantile"
