"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2017-12-30,1,2018-01-06,3.89453188744408,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,3.9385197417111,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,3.96915836779355,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,4.07982669446298,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,4.22468568258847,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,4.35582713523499,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,4.50393258583629,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,4.97595661529156,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-30,1,2018-01-06,5.285892843237,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,2.75498204608322,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.01127728118782,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.20868148778825,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.33961082517703,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.42764073605438,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.55272558660875,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.6897105254009,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.72894750089087,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.7973580839606,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.84382232844538,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.90344579651274,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,3.96225859603535,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.05198954946628,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.15376950650032,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.2365428429877,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.31339022629301,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.40644606059209,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.52676306651687,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.71759853104359,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,4.96986909554033,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,5.17653130341908,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,5.45353763245127,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-30,2,2018-01-13,5.64541813652485,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,2.52811418935882,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,2.93068605931845,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,2.95830408493841,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.2091627498619,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.31186023121088,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.43298136550162,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.5803517174195,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.6229135385832,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.73332754956746,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.85224337730838,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,3.87697385492548,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.01602758027969,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.2025947325526,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.28208805563747,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.38311093371285,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.49739951757199,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.7187844047452,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,4.94777779697234,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,5.17577485980875,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,5.53422531099626,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,5.98064673341056,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,6.20650788367845,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-30,3,2018-01-20,6.73205339335523,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,2.61077779807277,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,2.64914568890112,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,2.81013112162118,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.04479228793634,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.22223186159169,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.37413397104398,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.45467642316456,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.49022452876086,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.72268256653519,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,3.85766307089995,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.01677419898909,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.10120963915938,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.1937633491155,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.25604887533708,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.4164129801065,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.59264342352472,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,4.79268881053704,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,5.1420445847917,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,5.35738132960774,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,5.59069952208267,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,5.8733650405979,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,6.17569429015966,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-30,4,2018-01-27,6.4901554185982,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,4.48222261533343,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,4.75683797903698,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,4.7926893141804,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.08602380825246,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.1877493153358,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.27380862005359,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.31061490491444,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.34256412803349,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.37160209331999,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.40978907479114,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.4443171990188,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.51086649335627,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.58675272066302,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.64200028663837,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.68778742844317,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.73483379094291,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.80519561755493,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.86617450771108,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,5.96152875206781,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,6.02218470548318,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,6.27901279298555,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,6.6083413052893,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-30,1,2018-01-06,6.99781281388522,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,3.3650175787991,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,3.93177734479243,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,4.24688224978271,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,4.56350758835223,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,4.782424460137,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,4.88507661025021,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.01432758175213,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.14753682165196,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.24851243066773,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.35708207037516,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.41121483208656,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.49965611012263,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.63973411690859,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.72795565863547,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.78496091402137,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.84763419963018,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,5.94845542220467,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,6.00021939607486,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,6.22662814139198,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,6.42061277917916,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,6.99815607058304,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,7.5171887696896,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-30,2,2018-01-13,8.32637007776967,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,3.39195580027613,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,3.46409088339213,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,3.67520596519518,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,3.88351566187907,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,4.06302140779787,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,4.3297843228699,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,4.40799482715255,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,4.65533151100684,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,4.89100020769844,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.06545139152677,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.21337408704111,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.2780657737981,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.370788007577,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.44276468314906,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.50229590529891,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.66514616636672,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,5.72240585586103,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,6.02747494946108,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,6.24752249900285,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,6.72775243946703,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,7.50942054723117,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,8.20144231601808,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-30,3,2018-01-20,8.32777956634252,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,2.54120422002654,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,2.92618702178106,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,3.18282313335509,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,3.45717327581041,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,3.68890978959534,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,3.91890017081431,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,4.05742850340502,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,4.29584193052137,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,4.50508507579614,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,4.68734643029775,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,4.84996049470009,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.01259066349396,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.10077004934734,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.27406235733688,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.3476032057778,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.56808325998815,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.66143682937565,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,5.83117241152302,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,6.03241520248511,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,6.39321761663754,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,7.70972896952178,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,8.31171037021375,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-30,4,2018-01-27,8.42396486964469,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.55930508903014,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.58285680465605,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.61628154349497,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.77820090026844,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.8092415570902,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.90959454584111,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,4.94126390351514,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.00507681485251,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.0482518180962,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.07125725607792,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.10867235246047,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.13673318503448,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.16485963084506,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.19082662127175,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.23002025377831,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.33488209445168,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.36781554978648,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.39716624048791,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.46527190161584,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.52011804168832,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.57377353720058,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,5.88054620985046,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-30,1,2018-01-06,6.31626024923347,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,3.86538275756608,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,3.9431019901408,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.02844812646641,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.45456860826598,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.52106110772501,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.74313752660992,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.80869081112492,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.88566394021167,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,4.95943311223964,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.00271924730883,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.04375310501689,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.05802511778758,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.14941738367685,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.20841522323467,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.29431060611395,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.35040832530782,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.41406350581449,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.5329673804338,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.65231130909022,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,5.8073692013435,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,6.11357379315669,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,6.5011469768071,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-30,2,2018-01-13,7.66271642733813,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,3.26320587376634,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,3.40659788211541,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,3.43698722999134,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,3.84463890817628,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.02900244101083,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.23873129756134,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.32747129083039,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.45161295180492,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.52266461531514,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.63661745071528,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.76573634968819,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.88395520961083,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,4.98777851355894,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.06885738617563,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.1427759607725,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.21709735552998,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.2972545592622,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.61155686827156,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,5.8545680017932,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,6.14279623936787,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,6.66648213652518,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,7.09171508122035,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-30,3,2018-01-20,8.12869677943541,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,2.83860463442021,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.09140785622028,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.2256943301066,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.41387962939388,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.49795774278315,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.63504292231548,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.79426078253983,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.87359986531229,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,3.99648512254307,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.23544652982451,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.36201372909274,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.5443822440335,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.60368563347645,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.77797482402144,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,4.99095441546877,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,5.14411132759623,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,5.23809499619771,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,5.44044466449064,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,5.65751878808155,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,5.83320588646579,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,6.44274160110161,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,7.34844983663445,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-30,4,2018-01-27,8.02094453160852,0.99,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,8.35922031700537,0.01,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,8.83525070573983,0.025,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,9.34906067737601,0.05,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,9.67625990188966,0.1,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,9.99400305909831,0.15,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.2030570696461,0.2,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.3461469928561,0.25,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.4599274847329,0.3,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.5490217100988,0.35,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.5960871188071,0.4,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.661047024417,0.45,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.7870659951403,0.5,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.8176141369798,0.55,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,10.9637882500224,0.6,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,11.1218689196584,0.65,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,11.2585186939971,0.7,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,11.347394643361,0.75,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,11.5029917467504,0.8,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,11.6729788967905,0.85,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,12.2264902383177,0.9,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,12.5706258350934,0.95,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,12.9911484618734,0.975,"ili perc","quantile"
"HHS Region 6",2017-12-30,1,2018-01-06,13.8482175577839,0.99,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,7.27696811710194,0.01,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,7.87647899949394,0.025,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,8.49617458438139,0.05,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,8.89006777858919,0.1,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,9.09127896803359,0.15,"ili perc","quantile"
"HHS Region 6",2017-12-30,2,2018-01-13,9.38224521083802,0.2,"ili perc","quantile"
