"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-04-20,1,2019-04-27,1.60127978099733,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,1.61941443708968,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,1.66302225060992,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,1.70079600168957,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,1.77569958169971,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,1.87118791305277,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,2.05541846917617,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,2.3531739700026,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-20,1,2019-04-27,2.44006097233601,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,0.723211465441669,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,0.76370050579863,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,0.86010752915857,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,0.910263640250544,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.00508336262054,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.05778267415132,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.10768984695492,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.17905092073026,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.21507158678448,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.25331936093078,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.27089492722197,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.32892847809725,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.40238501015742,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.43383186466492,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.4681010395345,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.50154013639085,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.52789480312096,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.55209899276873,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.67586326065989,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.78012324448243,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,1.93407082487718,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,2.0139563531372,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-20,2,2019-05-04,2.10797840027416,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.576657722269652,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.633611306811018,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.664051347501133,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.858410186745286,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.939579322111182,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,0.971301164483815,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.05148314004812,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.10722681939747,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.13679929659757,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.18112129029487,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.2412320382268,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.33523544548775,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.38550381383122,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.42636208085941,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.46688146993986,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.52389013232434,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.63465539286713,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.71743187693228,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.74574348420391,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,1.84927085588397,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,2.11231150525211,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,2.2194896650844,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-20,3,2019-05-11,2.25897738726699,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.408812466732714,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.485730261373356,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.60669334778328,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.726880074579638,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.766322120335044,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.834283041394946,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.974313723544461,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,0.999168116438772,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.04153296963649,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.15068120560766,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.25070665150536,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.30540546305673,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.37347335931678,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.45220585481914,0.6,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.47523184203416,0.65,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.59580819490125,0.7,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.6626059274849,0.75,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.7509066559523,0.8,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.84532487222946,0.85,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,1.96430026007148,0.9,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,2.06678922400124,0.95,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,2.41050896300752,0.975,"ili perc","quantile"
"HHS Region 3",2019-04-20,4,2019-05-18,2.62319922709264,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,0.994138515936557,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.03937058995337,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.14405860686746,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.19490490902716,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.24244321728525,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.28445421236742,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.31456213426148,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.34384897839429,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.37168683434974,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.39706130220517,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.40778297405319,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.42055656402998,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.44262722671571,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.46402974916876,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.50577927733208,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.54877992612505,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.59527611969651,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.64781683766106,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.71547967368606,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.76645515952717,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,1.87175861265251,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,2.14444661810571,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-20,1,2019-04-27,2.37912615559256,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,0.806749469894933,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,0.822818651592987,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,0.864992072424248,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,0.916072120769255,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,0.988148878179142,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.04428541376721,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.11616618817321,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.13759416876934,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.22963266461589,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.27575368250523,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.29596798673228,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.34481403584858,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.38447646415115,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.44516013270026,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.49429502773677,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.59948904662369,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.70217665871603,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.77459587305423,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,1.92063593788312,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,2.06152200243384,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,2.22218869616931,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,2.43142987208344,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-20,2,2019-05-04,2.72839880308754,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.597722482464292,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.681945753604229,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.723790649538842,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.824338868837657,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.88001248543639,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,0.945483549708482,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.03421094450475,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.05496647399126,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.10675851461671,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.18795071608849,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.2242189864558,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.33492407083321,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.38711231808993,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.45160265389124,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.50085988017382,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.61799440446392,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.66160426651906,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.78796514996269,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,1.96547525049555,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,2.08381710276625,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,2.66039148777729,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,2.8067591484245,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-20,3,2019-05-11,2.88237909420954,0.99,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.486419450872858,0.01,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.509581231110394,0.025,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.560809522039735,0.05,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.724222235703295,0.1,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.78977354230824,0.15,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.826003929604714,0.2,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.890437637980867,0.25,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,0.965444038842097,0.3,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.02737005922036,0.35,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.10099584468303,0.4,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.14721355996453,0.45,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.28073616375925,0.5,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.38109434309372,0.55,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.44960895181548,0.6,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.54582930115218,0.65,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.65291787490878,0.7,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.72051938643852,0.75,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.82224072837076,0.8,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,1.90840548276838,0.85,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,2.09315161292886,0.9,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,2.76952403942402,0.95,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,3.14924381894623,0.975,"ili perc","quantile"
"HHS Region 4",2019-04-20,4,2019-05-18,3.50783283691489,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.07597886232809,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.10250480606588,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.14267148287711,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.25944994558546,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.28484647074721,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.29878904743642,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.32101064715646,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.34927702746707,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.37988268798993,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.4023537438334,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.42136839957076,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.43658787295279,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.45028152173558,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.47617908453629,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.48550246917509,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.51301178102198,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.54562382822693,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.56477549527472,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.60088727171661,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.62752898825586,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.72320052948591,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,1.82664081382949,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-20,1,2019-04-27,2.03184890516344,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,0.699951395892766,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,0.781630160425441,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,0.889223921017358,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,0.978320720312594,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.05189622047851,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.0965045818434,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.1274491104309,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.1678887087818,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.19615918006562,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.24378953243814,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.28208091082177,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.3236907600013,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.33250272290803,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.3635319178211,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.40439982531993,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.42489494047594,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.46767676252892,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.50784216228601,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.65346110272325,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.70182692086134,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,1.93572227565575,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,2.07766721747077,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-20,2,2019-05-04,2.13625479094863,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.50955076620607,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.535078779542324,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.793098170448539,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.872151830459689,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.947528165952951,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,0.983658390179833,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.03827919342691,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.06753036723266,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.13309764241332,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.18007835282855,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.2130674185858,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.25039197398281,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.29284882678573,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.35997739455831,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.41799690422706,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.45130824151009,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.49264031294078,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.57141224077995,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.68626648269538,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,1.82914756232041,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,2.04421062159701,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,2.22620706191545,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-20,3,2019-05-11,2.2521263167321,0.99,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.441753383740949,0.01,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.500870533917687,0.025,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.601289455080125,0.05,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.679312379158597,0.1,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.766626428328561,0.15,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.828363386850504,0.2,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.879187766533977,0.25,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.958747269746393,0.3,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,0.989905456540263,0.35,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.07049496573417,0.4,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.17631141628095,0.45,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.21024445878102,0.5,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.27739797560499,0.55,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.32516196819866,0.6,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.36332359326812,0.65,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.40534186191191,0.7,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.48398509014574,0.75,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.63633242700805,0.8,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.67317262275507,0.85,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,1.8816631214991,0.9,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,2.26015319286488,0.95,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,2.42066493454526,0.975,"ili perc","quantile"
"HHS Region 5",2019-04-20,4,2019-05-18,2.45487519741124,0.99,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.03105490322385,0.01,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.11632576273177,0.025,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.21732305256699,0.05,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.37411190719905,0.1,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.42454403837363,0.15,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.50465963179862,0.2,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.58623260296566,0.25,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.66049698371508,0.3,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.7200754664828,0.35,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.75551810258611,0.4,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.84559069811242,0.45,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.87572321865745,0.5,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.91195575049795,0.55,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.94279539269784,0.6,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,2.96515319508108,0.65,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.00411227477483,0.7,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.07808771213716,0.75,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.11766297434547,0.8,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.22900781244452,0.85,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.37867152284152,0.9,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.58805097040957,0.95,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.69754263809914,0.975,"ili perc","quantile"
"HHS Region 6",2019-04-20,1,2019-04-27,3.84203559478441,0.99,"ili perc","quantile"
"HHS Region 6",2019-04-20,2,2019-05-04,1.39242156501107,0.01,"ili perc","quantile"
"HHS Region 6",2019-04-20,2,2019-05-04,1.59553868159356,0.025,"ili perc","quantile"
"HHS Region 6",2019-04-20,2,2019-05-04,1.71412588366617,0.05,"ili perc","quantile"
"HHS Region 6",2019-04-20,2,2019-05-04,1.96801550761963,0.1,"ili perc","quantile"
"HHS Region 6",2019-04-20,2,2019-05-04,2.12779969058804,0.15,"ili perc","quantile"
