"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-11-10,1,2018-11-17,1.71829330940015,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,1.74451465013588,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,1.78674788658327,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,1.87080243968918,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,1.8962520956825,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,2.06738307592479,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,2.13999909340826,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,2.29747087621972,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-10,1,2018-11-17,2.42534487900759,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,0.860607814060904,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.04448312363065,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.14094457283626,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.25241740576967,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.34511214900415,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.41303226140951,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.48143053760261,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.53417296647886,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.60453228105519,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.62878382966291,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.65702597921276,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.67843149471699,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.73402742392399,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.76909859228012,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.8038354637481,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.86837212489677,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.91383714153167,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,1.98157295728091,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,2.05567138509349,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,2.13816505515469,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,2.40725254157143,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,2.52385513558387,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-10,2,2018-11-24,2.98792486070173,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,0.71684952211144,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,0.858091713029553,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,0.965729379829519,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.16065896552591,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.2698306774736,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.4391328541431,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.4937866960433,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.56162142858224,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.63888054696131,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.7160828100123,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.7513854595586,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.77970879357861,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.81740757355765,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.8442917160202,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.87273209355323,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,1.93169629165686,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.01094046582727,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.12641088876494,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.16197673642584,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.37862799177385,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.61766149794423,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.75209915160801,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-10,3,2018-12-01,2.76228943833492,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,0.405511445463573,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,0.555889912277742,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,0.832643248278238,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.1379303803767,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.26601183768691,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.34905741171039,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.444409137848,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.48777944015601,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.57283234334567,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.64132707154608,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.71953858531255,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.81270454423424,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.84209613370164,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.8861201856805,0.6,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.9406300918176,0.65,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,1.99568594751241,0.7,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.1171260119521,0.75,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.15740640716088,0.8,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.20023588798533,0.85,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.32100592241651,0.9,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.56922243401928,0.95,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,2.8462820056178,0.975,"ili perc","quantile"
"HHS Region 3",2018-11-10,4,2018-12-08,3.0528712711932,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.36751731586592,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.46252882276776,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.4950557025119,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.63504943476145,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.68545573444027,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.7378033146831,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.75823341463036,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.77453682348004,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.79485831982095,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.82064913733975,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.85135085997837,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.87614484939354,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.90390818105047,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.93648820628497,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.9635914820428,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,1.98954140790845,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.04579923820947,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.07904644287973,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.11094653409203,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.19596691093124,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.29134029570021,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.36082424283464,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-10,1,2018-11-17,2.81133197559871,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.08763751197131,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.12505795156361,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.29225130385935,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.45282308257117,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.52067114313086,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.58221326404059,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.64308375178175,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.67694264708574,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.71244628119901,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.78780496749679,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.81615260177524,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.85749560929278,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.88776455928832,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.91112740362082,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,1.98642954846777,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.02947778877047,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.06235735409934,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.12418611197438,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.22237928624102,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.40305385526267,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,2.6511634154554,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,3.01271517146598,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-10,2,2018-11-24,3.31266438355435,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,0.747414601468003,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,0.890802641733975,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.01143840142811,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.23187327560906,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.32174391974944,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.39537460769478,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.44944536159221,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.51814843212447,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.56877608970154,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.62815929105777,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.71303129974204,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.76502095831597,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.84496550649106,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,1.96269678788456,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.02652124755893,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.14695429588539,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.22085056799048,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.3020957034552,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.38252818997584,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,2.56299534405535,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,3.11996030038517,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,3.3325898686476,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-10,3,2018-12-01,3.63063114177988,0.99,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,0.644589879284876,0.01,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,0.763974275880576,0.025,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,0.880968365740537,0.05,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.02073930008081,0.1,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.0834732886481,0.15,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.23341163927151,0.2,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.32044817174431,0.25,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.38390104128042,0.3,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.4638384523016,0.35,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.54059098774553,0.4,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.62770235541858,0.45,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.72310329010435,0.5,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.82913259309094,0.55,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,1.94238489962509,0.6,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.05345979959392,0.65,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.2246770520574,0.7,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.31332579218401,0.75,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.37010202112892,0.8,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.5440051863643,0.85,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,2.76821921467166,0.9,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,3.02775927447503,0.95,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,3.50791511193999,0.975,"ili perc","quantile"
"HHS Region 4",2018-11-10,4,2018-12-08,3.67445947427074,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,0.914228896116266,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,0.948638050215045,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,0.983032029443515,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.07510335895355,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.17646536599913,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.19729301175256,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.23372265174521,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.25993672827008,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.28104596535989,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.29374567417989,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.31004247295447,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.33249933429106,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.35085657555143,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.377829933757,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.39447015666094,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.43566212458367,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.450203633277,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.47713306958885,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.49775443477874,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.57899251621753,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.62136268579297,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.74427312401334,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-10,1,2018-11-17,1.88296938487208,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,0.724825740644013,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,0.847596130545553,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,0.973693634840746,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.05127622784651,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.11604212424075,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.16900051343362,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.22454015736327,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.25513792875477,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.28671072333179,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.31160282472457,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.35767970189457,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.40000046020748,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.44093936350926,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.47806416126072,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.52657049239489,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.56969749269094,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.6456995652832,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.69330820290274,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.75324506771156,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,1.84569076873429,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,2.00347694457064,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,2.12911913848986,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-10,2,2018-11-24,2.18281715688296,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,0.603170011360043,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,0.693876915297447,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,0.822336752502799,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,0.939297194862528,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.0967597269961,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.16089807914257,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.23910840291847,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.26896848540952,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.32126164893081,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.37522038722434,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.39435961736422,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.44288721423431,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.49920220094529,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.58287871513119,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.65850784866933,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.71454939830283,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.77199323828408,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.79812417015837,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.84826125153321,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,1.95533485526268,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,2.20601538054118,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,2.53238284404395,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-10,3,2018-12-01,2.59887303609602,0.99,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,0.447068435046552,0.01,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,0.542370226263124,0.025,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,0.639552612163465,0.05,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,0.874224821808599,0.1,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.06286060881684,0.15,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.08983305500066,0.2,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.16868061955933,0.25,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.20330534902467,0.3,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.28122934849776,0.35,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.33724111710877,0.4,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.41103848418478,0.45,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.48813806292745,0.5,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.53161641742399,0.55,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.5802843343943,0.6,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.6628959199042,0.65,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.74578908199594,0.7,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.87338529220678,0.75,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,1.91855692144158,0.8,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,2.01160416780741,0.85,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,2.07507856317003,0.9,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,2.21620973216896,0.95,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,2.66827417188753,0.975,"ili perc","quantile"
"HHS Region 5",2018-11-10,4,2018-12-08,2.8697217038357,0.99,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.04082680498311,0.01,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.12092395353181,0.025,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.19521578318867,0.05,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.25496728865454,0.1,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.41449200801573,0.15,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.54823500560934,0.2,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.6570061587728,0.25,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.67916708771296,0.3,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.74235638366079,0.35,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.83842599267948,0.4,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.92350519636008,0.45,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.95430108942714,0.5,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,2.99298981259855,0.55,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.00262665136054,0.6,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.05628505534978,0.65,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.07910023912166,0.7,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.13440038068202,0.75,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.213337278728,0.8,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.28495132018092,0.85,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.37868291596374,0.9,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.68066400081688,0.95,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,3.9028409457637,0.975,"ili perc","quantile"
"HHS Region 6",2018-11-10,1,2018-11-17,4.22663666832057,0.99,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,1.61831738299802,0.01,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,1.98054734466256,0.025,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,2.03344050597941,0.05,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,2.21426582628774,0.1,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,2.34426768848606,0.15,"ili perc","quantile"
"HHS Region 6",2018-11-10,2,2018-11-24,2.4196829643386,0.2,"ili perc","quantile"
