"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2017-12-23,1,2017-12-30,3.63301415101156,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,3.67682518028052,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,3.73223448770642,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,3.81455415227499,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,3.95536578631326,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,4.07964080845201,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,4.11268364039494,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,4.2482379251701,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-23,1,2017-12-30,4.63689168991014,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.17490815813586,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.26877693037338,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.33086985615579,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.65731020737681,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.72815624913654,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,3.81159244500488,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.01764104795874,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.07118418819846,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.13376769908877,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.23752084640785,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.26927390898888,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.31556209089607,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.35140729782819,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.40090755498673,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.50244785223512,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.58240167023781,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.6400817688471,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.70984128694347,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,4.94998067713386,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,5.17252669086263,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,5.4533618456518,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,5.58360538878671,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-23,2,2018-01-06,5.64135806370602,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,3.17686252813529,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,3.61127493937052,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,3.7398475866762,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.1298091480735,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.26943367331423,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.36302134636729,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.46110959281221,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.52820703144873,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.66878608242427,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.74135411511131,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.85730969687399,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,4.99047347320662,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.09409927955742,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.19622879407417,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.37431518742885,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.46760498220785,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.5423194274725,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.64243221950798,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,5.85310715403944,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,6.05536297966855,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,6.56003490765622,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,6.77832788473321,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-23,3,2018-01-13,7.14591205966292,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,3.44799776326845,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,3.81852761916938,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,4.01459696412248,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,4.2954371668333,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,4.47624944155174,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,4.69907240182261,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,4.81281906380586,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.00888146354268,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.08744057404495,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.23041966956979,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.30776406817494,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.47916902118297,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.60740208531146,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.76646496796501,0.6,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,5.88444444424707,0.65,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,6.04532880000111,0.7,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,6.19567994916028,0.75,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,6.53390713647146,0.8,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,6.78890681964921,0.85,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,7.4647761308184,0.9,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,7.7170150578685,0.95,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,8.22589481980228,0.975,"ili perc","quantile"
"HHS Region 3",2017-12-23,4,2018-01-20,8.66539917499339,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,4.3397350940944,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,4.82956016771254,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.01380019899691,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.21107976151723,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.31870633602013,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.3829756107578,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.42895387577983,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.49786294128622,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.52782439313902,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.59293873168135,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.63371036380696,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.65677685988672,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.71493188053843,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.76573525078888,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,5.85454651117904,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.0001614050446,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.13344577440001,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.19570702551837,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.30125901171273,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.38562659866464,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,6.5297413692407,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,7.18607558122,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-23,1,2017-12-30,7.56417663530757,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,4.19362723823661,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,4.40290779327977,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,4.76579779147963,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.12393845022256,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.21904992770762,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.39744237694913,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.54921993536011,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.68154025452221,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.84685196876125,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,5.94249413289979,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.05756547663731,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.13879471179721,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.2280694901972,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.2863385970691,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.37778482714015,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.50528253564958,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.62949257932654,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,6.86052076192094,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,7.04367028382377,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,7.3210640531007,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,7.6113909664975,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,8.23522293054598,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-23,2,2018-01-06,8.74950039636038,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,4.04721679037472,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,4.27533133724293,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,4.57251352798929,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,4.92753419408154,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.00623069199498,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.3198753119799,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.43794819438916,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.66912069095291,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.82519488465843,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,5.92132175064675,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.14128139036107,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.20890646730433,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.36105586279263,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.45878291422243,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.60960288324447,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.81354752488707,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,6.99166638964861,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,7.27552478954106,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,7.47079712486415,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,8.03885644594243,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,8.6495557542579,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,9.11055302605643,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-23,3,2018-01-13,9.68222758697145,0.99,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,3.74816477182045,0.01,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,4.0578852887063,0.025,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,4.22122359463134,0.05,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,4.64946893707352,0.1,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,4.844628366039,0.15,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,5.16663632232041,0.2,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,5.32984215618845,0.25,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,5.45478520865925,0.3,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,5.59601960775889,0.35,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,5.72001286709848,0.4,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.06289187331448,0.45,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.23276633924982,0.5,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.31419786127176,0.55,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.53149882520405,0.6,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.77105565868876,0.65,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,6.87732897152348,0.7,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,7.05181377766121,0.75,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,7.44772589361312,0.8,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,7.81497010309713,0.85,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,8.25656942118879,0.9,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,9.17105690888135,0.95,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,9.52192373224565,0.975,"ili perc","quantile"
"HHS Region 4",2017-12-23,4,2018-01-20,9.7190792808446,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.05425110597564,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.48422966017097,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.68592722010297,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.83771165051341,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.9080932241492,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.92828476736866,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,3.99166043770701,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.08813253140163,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.12815999662227,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.18768455797155,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.2129628626779,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.24403735959574,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.26456377988888,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.29087566749595,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.3250278794262,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.36557273983824,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.42344171806674,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.46025864437973,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.59539312719752,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.65060027475029,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.75198037064072,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,4.96557243780261,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-23,1,2017-12-30,5.11016021663164,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,2.92100970564676,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,3.50684137856837,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,3.97184491021788,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.06290211835352,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.25742884237803,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.46646284756642,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.55539930307481,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.63773976897758,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.68175250703654,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.7570768770676,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.8266489009548,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.90623516063001,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.93751725604417,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,4.96311445311196,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.02292812426203,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.12595732995592,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.20279290442354,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.29641767290777,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.39503009428884,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.5283529173331,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,5.88187422202481,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,6.26510138595073,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-23,2,2018-01-06,6.48562635211812,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,3.35000379578721,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,3.59179274643582,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.13500773060535,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.40912831931223,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.65852011129927,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.72035433458005,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.79580114239076,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,4.9477333943378,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.08684621844503,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.13695078919243,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.18985267539168,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.32185812641938,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.34000881133399,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.51136531244646,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.6097613468234,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.6344890132346,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.70408371012858,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,5.78722298044962,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,6.05561413184253,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,6.48031574173172,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,6.64988093738596,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,6.87717896584011,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-23,3,2018-01-13,7.67549578748649,0.99,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,3.43711029576251,0.01,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,3.85415220414907,0.025,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.04759104377431,0.05,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.33360521953779,0.1,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.49906616810547,0.15,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.7131492798702,0.2,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.90572743188658,0.25,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,4.9987511701533,0.3,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.13908003219052,0.35,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.25530505095607,0.4,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.33333855169676,0.45,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.4209279667683,0.5,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.58995584731528,0.55,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.6816009657176,0.6,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,5.82051607830986,0.65,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,6.01368356711914,0.7,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,6.07143083854207,0.75,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,6.24248959420028,0.8,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,6.78506162194971,0.85,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,7.03022368911804,0.9,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,7.52440747446934,0.95,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,7.64638866833394,0.975,"ili perc","quantile"
"HHS Region 5",2017-12-23,4,2018-01-20,7.83596470806085,0.99,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,10.4811742697075,0.01,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,10.5827845566672,0.025,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,10.8140425006297,0.05,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,11.403116641779,0.1,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,11.834467607255,0.15,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,11.9500959972003,0.2,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.0946123307988,0.25,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.1998290062943,0.3,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.3564139781166,0.35,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.4982659941749,0.4,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.5436786380205,0.45,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.8757200572691,0.5,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,12.9776474954585,0.55,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.0449053233106,0.6,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.1551971938113,0.65,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.2790714356154,0.7,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.3474533922719,0.75,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.4278397495478,0.8,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.4763834088253,0.85,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,13.8752863032435,0.9,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,14.3355628576708,0.95,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,15.0766788023783,0.975,"ili perc","quantile"
"HHS Region 6",2017-12-23,1,2017-12-30,15.2093500789998,0.99,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,10.062409155407,0.01,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,10.2225171334014,0.025,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,10.5441714954464,0.05,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,11.1371160669365,0.1,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,11.6098927119665,0.15,"ili perc","quantile"
"HHS Region 6",2017-12-23,2,2018-01-06,11.9072224337051,0.2,"ili perc","quantile"
