"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-11-30,1,2019-12-07,3.24835565228022,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.27319846233322,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.30107370092585,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.44602226811213,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.51048724815361,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.58517143080718,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.74794670093124,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,3.86019298366519,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-30,1,2019-12-07,4.15356604747213,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,2.48068716227473,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,2.56783026424267,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,2.82022865118926,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.05431008978918,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.16816274712188,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.21054586544916,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.28237038843637,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.32326084641946,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.38049840064904,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.42925256563291,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.50357612630712,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.59329062248427,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.68409696424537,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.74867560955284,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.83501094249763,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.93508315844658,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,3.99965179990712,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,4.10216656590492,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,4.33301678954826,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,4.53736866972916,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,4.99880883833495,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,5.08167529382167,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-30,2,2019-12-14,5.21387021406908,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,2.24456671609488,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,2.53027044765934,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,2.76200408019765,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.23721941927806,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.40337006182702,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.4741723698735,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.58074548811779,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.74029044419711,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.83892146551637,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,3.92387473606215,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.03899211206225,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.12862712969202,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.20474456569019,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.26526903120817,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.32407265805871,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.46310308282006,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.62171815259117,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,4.82041529947827,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,5.07796861318216,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,5.32002007952838,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,5.78397412490128,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,6.37325498269034,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-30,3,2019-12-21,7.17767574397955,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,2.51750392227586,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,2.5767961350425,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,2.72649757580995,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,3.24136860865628,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,3.52559081085198,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,3.63020748786213,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,3.79167430866303,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,3.89343047560163,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.12255751802182,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.25407557438075,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.36624232399236,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.44680074364835,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.51797361412518,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.60788770149058,0.6,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.68935411158452,0.65,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,4.95148423025179,0.7,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,5.08082408644492,0.75,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,5.25229330945474,0.8,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,5.49555544680076,0.85,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,5.82931090207658,0.9,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,6.3296617490553,0.95,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,7.13095273657803,0.975,"ili perc","quantile"
"HHS Region 3",2019-11-30,4,2019-12-28,7.39821479119219,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,3.64278302777432,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,3.84643786225513,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.01000162609891,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.18895021945875,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.28227177511638,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.35606396540753,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.41560512491012,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.46244495737269,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.49033317610594,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.53913355709801,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.59133251478437,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.61455188054698,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.65324307370667,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.68693437369605,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.712570462113,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.75204818222136,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.80132089530547,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.88544437611123,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,4.95969463155633,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,5.10954036439398,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,5.21657616614306,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,5.52517279575555,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-30,1,2019-12-07,5.91151123006885,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,3.37719629534759,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,3.57636054222507,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,3.84651723693084,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.11708857234711,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.30227561688977,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.39648265629688,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.53403483754323,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.65132470948199,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.72754940278137,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.80223912867355,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.87439328701566,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.91739298065319,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,4.96944203172561,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.00862609717076,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.06582098794368,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.14709109370136,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.27662298204472,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.4389059909367,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.61916241502717,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,5.81063839591541,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,6.49301887845816,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,6.64530284753246,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-30,2,2019-12-14,7.03764821570049,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,2.92409166246331,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,3.03659876111723,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,3.62283084733736,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,3.99285631012979,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.19415545820488,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.29596603015075,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.4682812496392,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.66725927637076,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.79741398422277,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.87901910109156,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,4.97574586507154,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.08148322719597,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.15292970952042,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.26988412358063,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.43524208469931,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.54525963219899,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.64664634916472,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,5.8659958226188,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,6.06696120874568,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,6.4623579046575,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,6.96193034165641,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,7.03207422162201,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-30,3,2019-12-21,8.19228956993376,0.99,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,2.47271140393982,0.01,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,2.94989984503093,0.025,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,3.06410905199289,0.05,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,3.48129201023709,0.1,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,3.82245517930162,0.15,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.12341750325874,0.2,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.24108508197857,0.25,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.34472342036679,0.3,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.40621913277378,0.35,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.56321026188107,0.4,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,4.85607828760382,0.45,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.02539062597312,0.5,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.19155577827252,0.55,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.39753676964522,0.6,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.55759011132662,0.65,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.62984161637408,0.7,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.77188125659266,0.75,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,5.96719101887256,0.8,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,6.27314996417863,0.85,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,6.77292302698334,0.9,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,7.27176363630811,0.95,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,8.17429696840484,0.975,"ili perc","quantile"
"HHS Region 4",2019-11-30,4,2019-12-28,8.54100944044383,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,1.8843821655097,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.01825375185699,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.0713891574268,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.14429982137595,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.23442725039149,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.30561583192492,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.36679706491094,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.42071447017964,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.44216550898575,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.46477482164125,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.47487947080353,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.49865738637779,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.51357697348963,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.55176213105331,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.57088491348481,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.5935742491318,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.64039285729572,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.6794968944627,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.74073490978334,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,2.85281006683573,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,3.0683202350842,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,3.24531094217717,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-30,1,2019-12-07,3.26641155620216,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,1.86029980281338,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,1.95044964567645,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.2147221243812,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.41033868118421,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.6061402384025,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.69814835201036,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.77870438489802,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.82033061422273,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.862254244437,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.88749230544075,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.91860881334087,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,2.95497955943739,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.01117661720734,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.07352436252564,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.13171979072459,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.18445760709494,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.24797170835092,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.33080578190241,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.56882914599337,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.80303665281872,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.89283555722893,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,3.97130972299067,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-30,2,2019-12-14,4.1194283893168,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,1.87770860600299,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,2.07403765223063,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,2.29107844635117,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,2.40854991568675,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,2.70769489180867,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,2.88701799469585,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.02351389249065,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.07494244345002,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.10583046759298,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.19165270782689,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.24223935556027,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.31778034360058,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.43096234196613,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.49960364494662,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.60583320938033,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.6623132234976,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.74326828481326,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,3.84854070363395,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,4.09711817445506,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,4.44556208639803,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,4.63365044899463,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,4.78687349558179,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-30,3,2019-12-21,5.10781132421677,0.99,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,1.83226083525381,0.01,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,1.94478932435717,0.025,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,2.28764987402233,0.05,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,2.46317147106146,0.1,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,2.71711755219305,0.15,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,2.81035215235825,0.2,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,2.99499045672762,0.25,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.2015328830251,0.3,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.2796732569415,0.35,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.41460849669467,0.4,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.50484489486994,0.45,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.62925127917037,0.5,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.7584060657632,0.55,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,3.93430549983142,0.6,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.0305522178328,0.65,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.08317938780173,0.7,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.11920995865276,0.75,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.3184927442819,0.8,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.58377845500907,0.85,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,4.71034976871756,0.9,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,5.35657655689996,0.95,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,5.42625864145027,0.975,"ili perc","quantile"
"HHS Region 5",2019-11-30,4,2019-12-28,5.63419715523067,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,6.02309043946581,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,6.45613194378302,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,6.66177493849574,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,6.80874156102192,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,6.89512190014447,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.00621090171169,0.2,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.10529220004798,0.25,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.22371371223137,0.3,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.30189205913034,0.35,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.34628232453063,0.4,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.4152074642338,0.45,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.53525425757952,0.5,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.57193062201915,0.55,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.60074575506937,0.6,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.63596478777517,0.65,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.74394501498927,0.7,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.88463732615725,0.75,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,7.95873355746204,0.8,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,8.2438828747054,0.85,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,8.44528475985585,0.9,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,8.91879763060942,0.95,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,9.22147961938614,0.975,"ili perc","quantile"
"HHS Region 6",2019-11-30,1,2019-12-07,9.47661184371691,0.99,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,5.33008982565045,0.01,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,5.68783277371825,0.025,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,6.0171664257139,0.05,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,6.63460084339938,0.1,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,7.0316576518963,0.15,"ili perc","quantile"
"HHS Region 6",2019-11-30,2,2019-12-14,7.17712085374484,0.2,"ili perc","quantile"
