"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-10-26,1,2019-11-02,1.75125454785215,0.65,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,1.77828865814537,0.7,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,1.80594853225485,0.75,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,1.92773068709886,0.8,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,2.03540705523676,0.85,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,2.11562271136465,0.9,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,2.18341302866243,0.95,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,2.2119518474341,0.975,"ili perc","quantile"
"HHS Region 3",2019-10-26,1,2019-11-02,2.31898909289196,0.99,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.14577906101756,0.01,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.26247949276786,0.025,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.30557770740173,0.05,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.3453813091263,0.1,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.41456743536467,0.15,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.480520608996,0.2,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.57553267337477,0.25,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.63409323194115,0.3,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.66047484650425,0.35,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.69623060778605,0.4,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.73517342059974,0.45,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.76563520890393,0.5,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.82968250329721,0.55,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.88257267913618,0.6,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,1.943077009593,0.65,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.01904047561911,0.7,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.10080361563525,0.75,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.22810124104166,0.8,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.28401397690177,0.85,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.48802143949482,0.9,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.68103244199523,0.95,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.83092185605986,0.975,"ili perc","quantile"
"HHS Region 3",2019-10-26,2,2019-11-09,2.91487176571521,0.99,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.04970478251309,0.01,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.19982240168873,0.025,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.23623392879641,0.05,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.38614979862706,0.1,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.44888214431663,0.15,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.51519054792316,0.2,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.55203598171213,0.25,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.64400502781536,0.3,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.73144662112456,0.35,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.78506157357748,0.4,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.82735732380075,0.45,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.88688972848397,0.5,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,1.92234367543914,0.55,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.04627542088991,0.6,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.11982169301627,0.65,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.18494150033678,0.7,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.31058433188547,0.75,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.37021515649443,0.8,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.50687262939856,0.85,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.6417579468334,0.9,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,2.97350240140141,0.95,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,3.17842452005907,0.975,"ili perc","quantile"
"HHS Region 3",2019-10-26,3,2019-11-16,3.22850680270742,0.99,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,0.819326246782526,0.01,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.00736959094102,0.025,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.16492997897183,0.05,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.24703580005439,0.1,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.33522480471019,0.15,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.38426877702086,0.2,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.4518718736132,0.25,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.57375024101645,0.3,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.64839944937685,0.35,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.73341712921167,0.4,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.81670202050653,0.45,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.87941395474336,0.5,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,1.97002714402766,0.55,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.05840161859061,0.6,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.10074289421309,0.65,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.20999123351712,0.7,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.36038331321718,0.75,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.42663872159797,0.8,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.66047231536679,0.85,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,2.98099493959421,0.9,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,3.28552828885067,0.95,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,3.42100131094634,0.975,"ili perc","quantile"
"HHS Region 3",2019-10-26,4,2019-11-23,3.66001400538176,0.99,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.42306061906957,0.01,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.46964438520018,0.025,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.62551636672073,0.05,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.72572928078219,0.1,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.75402725556487,0.15,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.82715448082062,0.2,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.88297844447863,0.25,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.91409967205159,0.3,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.91910375638534,0.35,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.98857322238025,0.4,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,1.99677018973493,0.45,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.01636138358786,0.5,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.04830580235853,0.55,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.0876869708402,0.6,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.12203978773426,0.65,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.15227945851867,0.7,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.17429877375574,0.75,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.21103801658005,0.8,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.25989157748651,0.85,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.33355839648917,0.9,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.64818037210893,0.95,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.84084631590526,0.975,"ili perc","quantile"
"HHS Region 4",2019-10-26,1,2019-11-02,2.96249609325479,0.99,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.18992671551623,0.01,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.23565182420098,0.025,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.35932154647391,0.05,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.52686361521194,0.1,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.60886551253779,0.15,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.74635361523597,0.2,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.82390296362741,0.25,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.85889734531878,0.3,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.93948018032912,0.35,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,1.97048581370516,0.4,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.01855256034492,0.45,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.0645300330255,0.5,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.08758792515973,0.55,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.13921517570109,0.6,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.20627970377581,0.65,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.2658705889838,0.7,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.39408215268408,0.75,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.46266788361542,0.8,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.5370235861062,0.85,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,2.96555108729354,0.9,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,3.15895293816056,0.95,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,3.3700983604943,0.975,"ili perc","quantile"
"HHS Region 4",2019-10-26,2,2019-11-09,3.78171226782511,0.99,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.01553318534286,0.01,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.07871213769435,0.025,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.24009658625142,0.05,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.33344836289129,0.1,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.49366449850705,0.15,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.58263689401345,0.2,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.69613228380297,0.25,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.76406444225257,0.3,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.81523028773283,0.35,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.83991769350425,0.4,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,1.97509661833879,0.45,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.05827551605831,0.5,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.14001704613245,0.55,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.28118733108746,0.6,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.35772514521885,0.65,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.42419270904559,0.7,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.52864915802276,0.75,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.66246581334746,0.8,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,2.94782565236317,0.85,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,3.39092457079715,0.9,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,3.91912658757317,0.95,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,4.19687467034965,0.975,"ili perc","quantile"
"HHS Region 4",2019-10-26,3,2019-11-16,4.64797128114811,0.99,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,0.755012392308413,0.01,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,0.911984815317532,0.025,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,0.976898363972958,0.05,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.25960184651729,0.1,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.35660227096337,0.15,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.49949200752052,0.2,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.56887953698523,0.25,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.63923942066637,0.3,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.67839887302468,0.35,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.72633312429713,0.4,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.80952048972997,0.45,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.90463299502434,0.5,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,1.99775185639263,0.55,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,2.15429981706133,0.6,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,2.33971606474207,0.65,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,2.48611707282166,0.7,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,2.59995001766674,0.75,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,2.74203773435372,0.8,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,3.003775528138,0.85,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,3.4570640101196,0.9,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,3.90633879391349,0.95,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,4.87415646476802,0.975,"ili perc","quantile"
"HHS Region 4",2019-10-26,4,2019-11-23,4.9554169216918,0.99,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.10954013171139,0.01,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.12174964391712,0.025,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.15151313050397,0.05,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.23286852096741,0.1,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.31081519400682,0.15,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.34162078166948,0.2,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.35926336043805,0.25,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.39330939326565,0.3,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.40592823449307,0.35,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.42218651434687,0.4,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.46626491749994,0.45,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.48968236450503,0.5,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.5146674186466,0.55,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.5400331310338,0.6,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.55162962485373,0.65,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.56591100890728,0.7,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.6074531937202,0.75,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.61992750229573,0.8,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.67900152005082,0.85,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.74745071597419,0.9,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,1.9425398775294,0.95,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,2.09568520795019,0.975,"ili perc","quantile"
"HHS Region 5",2019-10-26,1,2019-11-02,2.67365204857856,0.99,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,0.846097249338131,0.01,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,0.994292807174226,0.025,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.05584569326643,0.05,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.19808912914846,0.1,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.29588085031181,0.15,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.36946402097392,0.2,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.39823784242374,0.25,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.43064766724343,0.3,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.44783509452752,0.35,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.50294548663715,0.4,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.53549383326307,0.45,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.57394111064795,0.5,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.6335078686775,0.55,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.67765359282536,0.6,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.72368325674073,0.65,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.77294446426527,0.7,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.80419029674502,0.75,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.8225148869818,0.8,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,1.92749686480801,0.85,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,2.08606201028248,0.9,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,2.22811386533717,0.95,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,2.55539371959413,0.975,"ili perc","quantile"
"HHS Region 5",2019-10-26,2,2019-11-09,3.1135631355114,0.99,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,0.866377553846299,0.01,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,0.959270894479483,0.025,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.01394667519864,0.05,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.15615514349148,0.1,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.27161814620264,0.15,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.35021172403461,0.2,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.38223596025918,0.25,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.41383894935526,0.3,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.47202225244409,0.35,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.55588435385671,0.4,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.60198211558492,0.45,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.63790857721556,0.5,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.68554723861017,0.55,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.81194258084894,0.6,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.83698918408335,0.65,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.85721858636897,0.7,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.8795646153649,0.75,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,1.95516217218014,0.8,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,2.07020974242265,0.85,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,2.18119585192063,0.9,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,2.44551580096112,0.95,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,2.94140995753385,0.975,"ili perc","quantile"
"HHS Region 5",2019-10-26,3,2019-11-16,3.57435174758915,0.99,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,0.850484431273528,0.01,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,0.862396794358118,0.025,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,0.969728404201011,0.05,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.05064559299653,0.1,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.14515036446754,0.15,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.18496308213032,0.2,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.27811702445642,0.25,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.32648030209804,0.3,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.41879528960705,0.35,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.48671838915745,0.4,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.54680333757977,0.45,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.59290694919289,0.5,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.67240347544769,0.55,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.77903398867696,0.6,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,1.895980095863,0.65,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.0772889766416,0.7,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.10143690594576,0.75,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.14233002844743,0.8,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.22533588060872,0.85,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.43384949019736,0.9,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,2.8651688296098,0.95,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,3.26513382546416,0.975,"ili perc","quantile"
"HHS Region 5",2019-10-26,4,2019-11-23,3.8887973555698,0.99,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,2.69947911292849,0.01,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,2.73260577357012,0.025,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,2.78284332737349,0.05,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,2.81774748265566,0.1,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,2.88223338247868,0.15,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.01727146586403,0.2,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.06478329958115,0.25,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.13513669033118,0.3,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.15952825883533,0.35,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.20827248379235,0.4,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.2648235386222,0.45,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.28872572450956,0.5,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.38159221362558,0.55,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.469412745561,0.6,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.49790475478702,0.65,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.51681683643996,0.7,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.61968311912797,0.75,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.64682275911043,0.8,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.85610613060122,0.85,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,3.93221486773336,0.9,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,4.32660881235553,0.95,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,4.68839523388885,0.975,"ili perc","quantile"
"HHS Region 6",2019-10-26,1,2019-11-02,5.08874672444061,0.99,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.23485125971533,0.01,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.24558170478802,0.025,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.28238784530878,0.05,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.51855809659598,0.1,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.72451812093414,0.15,"ili perc","quantile"
"HHS Region 6",2019-10-26,2,2019-11-09,2.7804247389061,0.2,"ili perc","quantile"
