"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2020-02-01,1,2020-02-08,6.63573683405469,0.65,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,6.73159094571425,0.7,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,6.77632351109578,0.75,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,6.86380736218137,0.8,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,7.01990445728412,0.85,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,7.25432312597074,0.9,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,7.40578689318729,0.95,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,8.0501852884777,0.975,"ili perc","quantile"
"HHS Region 3",2020-02-01,1,2020-02-08,8.3573336371648,0.99,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,4.39737899111177,0.01,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,4.45452603912595,0.025,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.08333966830566,0.05,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.4639825023726,0.1,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.65649483614107,0.15,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.68332209614051,0.2,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.79560064284565,0.25,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.89539088247188,0.3,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,5.99045233454612,0.35,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.18793310139126,0.4,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.21868359830533,0.45,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.33667742013242,0.5,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.36050259260292,0.55,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.49306938099012,0.6,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.59546053147127,0.65,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.66642530253317,0.7,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.73723967821074,0.75,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,6.87850230689699,0.8,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,7.09881885360584,0.85,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,7.37234485207491,0.9,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,7.45013413922148,0.95,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,7.60441902317898,0.975,"ili perc","quantile"
"HHS Region 3",2020-02-01,2,2020-02-15,7.93362238643147,0.99,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,3.65499079591347,0.01,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,4.01798260519553,0.025,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,4.3832855354235,0.05,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,4.7570387496168,0.1,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.15638423683863,0.15,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.26243994897833,0.2,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.30778561055427,0.25,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.46908851600304,0.3,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.66874670736986,0.35,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,5.79073458338293,0.4,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.01655008829903,0.45,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.15591159246546,0.5,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.20842543424384,0.55,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.31314449996548,0.6,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.38854978671192,0.65,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.45919000497297,0.7,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.65435366722864,0.75,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.77193789882502,0.8,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,6.9439520259993,0.85,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,7.42131039290911,0.9,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,7.52134339744485,0.95,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,7.71367673992471,0.975,"ili perc","quantile"
"HHS Region 3",2020-02-01,3,2020-02-22,7.88644878825667,0.99,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,2.93867020431627,0.01,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,3.64836784218969,0.025,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,4.15650340976614,0.05,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,4.53282118580867,0.1,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,4.64998034156181,0.15,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,4.76263536901364,0.2,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,4.86179047306235,0.25,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.0991357851353,0.3,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.35017423338756,0.35,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.44010250871817,0.4,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.49884027243278,0.45,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.61047432442309,0.5,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.71311588234716,0.55,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,5.93684319074395,0.6,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,6.06360048110087,0.65,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,6.1987695408511,0.7,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,6.3006033858033,0.75,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,6.47944983647713,0.8,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,6.74277953102864,0.85,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,7.12299746885682,0.9,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,7.46767154351272,0.95,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,7.77231200499958,0.975,"ili perc","quantile"
"HHS Region 3",2020-02-01,4,2020-02-29,8.80879841927626,0.99,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,6.502386148622,0.01,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,6.54331703036337,0.025,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,6.76121745111018,0.05,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.00964840626498,0.1,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.14750633641072,0.15,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.19183097393915,0.2,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.241876657755,0.25,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.27616646491948,0.3,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.39834910902318,0.35,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.47531298425692,0.4,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.54575284065874,0.45,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.57902392276925,0.5,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.6230241665036,0.55,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.66733710471138,0.6,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.72886017769552,0.65,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.82828848215384,0.7,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.86913760483456,0.75,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,7.93214561807418,0.8,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,8.06706146799747,0.85,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,8.2458529217883,0.9,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,8.34061209862566,0.95,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,8.48324845400593,0.975,"ili perc","quantile"
"HHS Region 4",2020-02-01,1,2020-02-08,8.55060494120521,0.99,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,5.52101313841315,0.01,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,5.65038819445658,0.025,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,5.97232801938481,0.05,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,6.22920838375661,0.1,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,6.4260365618902,0.15,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,6.63592573177118,0.2,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,6.82887173696935,0.25,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,6.95533497952245,0.3,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.01303496102096,0.35,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.08710367552059,0.4,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.16554773075265,0.45,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.23438483431725,0.5,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.3214551301654,0.55,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.37014721141267,0.6,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.46892277518461,0.65,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.68868686883517,0.7,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.85731720080555,0.75,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,7.97816575645899,0.8,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,8.08150321335612,0.85,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,8.24470560720523,0.9,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,8.48370201252589,0.95,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,8.88301525341126,0.975,"ili perc","quantile"
"HHS Region 4",2020-02-01,2,2020-02-15,8.95878991413544,0.99,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,4.77156680534139,0.01,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,4.83528855844526,0.025,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,5.14894861626839,0.05,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,5.51227894051134,0.1,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,5.825130540371,0.15,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.06221121068873,0.2,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.20617000053388,0.25,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.34913331626455,0.3,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.45986958723866,0.35,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.52688776718803,0.4,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.60357768912326,0.45,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.69622916042502,0.5,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.77793970686012,0.55,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,6.88823267402594,0.6,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,7.04101377590625,0.65,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,7.11050293308542,0.7,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,7.49831196319939,0.75,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,7.75890126274925,0.8,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,8.03095857855238,0.85,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,8.22879372342393,0.9,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,8.65430118663755,0.95,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,9.18660473709663,0.975,"ili perc","quantile"
"HHS Region 4",2020-02-01,3,2020-02-22,9.79732578493978,0.99,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,3.20817523737464,0.01,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,3.88851096838505,0.025,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,4.20535106029615,0.05,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,4.70020152074852,0.1,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.12607467035045,0.15,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.30407301494755,0.2,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.46872777447341,0.25,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.62975527409882,0.3,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.86616639842908,0.35,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,5.9500012649491,0.4,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.02539554796637,0.45,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.12692883415276,0.5,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.34245818785996,0.55,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.40255639085982,0.6,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.7529097363376,0.65,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,6.97155196811271,0.7,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,7.14886798421849,0.75,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,7.30687782159829,0.8,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,7.55266357554344,0.85,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,7.97164642950132,0.9,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,8.34428982129221,0.95,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,8.76600812735002,0.975,"ili perc","quantile"
"HHS Region 4",2020-02-01,4,2020-02-29,9.56011680940802,0.99,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,4.593501234283,0.01,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,4.71156710532581,0.025,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,4.97351903087262,0.05,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.05935068211517,0.1,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.11257424833201,0.15,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.18616378176121,0.2,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.22591538158842,0.25,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.27004524276843,0.3,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.28558559255835,0.35,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.31137061617499,0.4,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.33954997906764,0.45,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.38193359905724,0.5,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.40918055719015,0.55,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.42921715528439,0.6,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.46272153679822,0.65,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.48114952733078,0.7,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.52371799223963,0.75,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.56069073754582,0.8,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.60448631276798,0.85,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.66778846448011,0.9,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,5.86063016384138,0.95,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,6.04971095909396,0.975,"ili perc","quantile"
"HHS Region 5",2020-02-01,1,2020-02-08,6.48853277514227,0.99,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,3.95242066765397,0.01,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,4.14174519645606,0.025,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,4.37940463572224,0.05,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,4.76452898779724,0.1,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.01853919984753,0.15,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.08980884251658,0.2,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.15299885018966,0.25,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.20588654212943,0.3,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.25215216059685,0.35,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.29233519047422,0.4,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.33825712153187,0.45,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.40673453675153,0.5,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.43548743902226,0.55,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.49651032631026,0.6,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.55740915468949,0.65,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.63907177151972,0.7,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.70324679592036,0.75,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.76969723758486,0.8,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.84742615508925,0.85,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,5.93469682631163,0.9,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,6.0214126343141,0.95,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,6.21088957285469,0.975,"ili perc","quantile"
"HHS Region 5",2020-02-01,2,2020-02-15,6.62522189391795,0.99,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,3.65089161067027,0.01,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,3.69007226451534,0.025,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,3.96191451235731,0.05,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.26520172482457,0.1,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.59696937039356,0.15,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.67884435602721,0.2,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.8035907883525,0.25,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.85517213035528,0.3,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.91275786261636,0.35,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,4.96623224497828,0.4,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.04033106237631,0.45,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.08338067025848,0.5,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.21393012635526,0.55,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.28844988639842,0.6,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.41086312294193,0.65,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.53809266320859,0.7,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.6917901593846,0.75,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.77056472391265,0.8,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,5.87671685507844,0.85,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,6.02890737398845,0.9,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,6.23524351075855,0.95,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,6.35020273926466,0.975,"ili perc","quantile"
"HHS Region 5",2020-02-01,3,2020-02-22,6.58836838731989,0.99,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,2.84329042707214,0.01,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,3.23616763367859,0.025,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,3.37777384685683,0.05,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,3.9079357560237,0.1,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.13922955630832,0.15,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.36461117733878,0.2,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.39623455431279,0.25,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.47630398268177,0.3,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.56601396079882,0.35,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.6196102145077,0.4,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.78110695594483,0.45,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.86724668987038,0.5,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,4.95263964639024,0.55,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.09494466834873,0.6,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.16187581033959,0.65,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.27186997197898,0.7,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.42048080459415,0.75,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.51204008154399,0.8,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.70544509019225,0.85,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,5.94802384839157,0.9,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,6.53719560065274,0.95,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,6.69988570332969,0.975,"ili perc","quantile"
"HHS Region 5",2020-02-01,4,2020-02-29,7.74217251351087,0.99,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,8.77624251069087,0.01,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,9.19514831691907,0.025,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,9.60698178350175,0.05,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,10.3453056101866,0.1,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,10.4968637359516,0.15,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,10.6769690857525,0.2,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,10.7210351159717,0.25,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,10.8714916786218,0.3,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.0350188089239,0.35,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.152469278869,0.4,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.2629036059047,0.45,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.2918126436405,0.5,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.3506277797609,0.55,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.410109537504,0.6,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.4660768814943,0.65,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.6377807765291,0.7,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.8220324869658,0.75,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,11.9318325576761,0.8,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,12.0936742327875,0.85,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,12.2027963312944,0.9,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,12.7847020949156,0.95,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,12.9324376787028,0.975,"ili perc","quantile"
"HHS Region 6",2020-02-01,1,2020-02-08,13.7064570647914,0.99,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,8.56509583158711,0.01,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,8.69899187302422,0.025,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,9.02008342514287,0.05,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,9.37818417233878,0.1,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,9.71576230698421,0.15,"ili perc","quantile"
"HHS Region 6",2020-02-01,2,2020-02-15,9.88027306311692,0.2,"ili perc","quantile"
