"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-05-04,1,2019-05-11,1.20640806072435,0.65,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.21728916208271,0.7,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.26103589504343,0.75,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.30222543570668,0.8,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.35053922575002,0.85,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.39128348335209,0.9,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.50093053384192,0.95,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,1.63358248319612,0.975,"ili perc","quantile"
"HHS Region 3",2019-05-04,1,2019-05-11,2.00479553607114,0.99,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.537221979602633,0.01,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.584979943579775,0.025,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.657749696052531,0.05,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.727302153378301,0.1,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.835837125788608,0.15,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.859384724984172,0.2,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.910759369648421,0.25,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.955007917194072,0.3,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,0.969507786652576,0.35,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.0050566322405,0.4,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.02830215823265,0.45,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.05340091293101,0.5,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.09238696769666,0.55,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.16451250790629,0.6,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.1921823133506,0.65,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.22631924962277,0.7,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.26801796635023,0.75,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.29750214081514,0.8,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.36277088651299,0.85,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.45073142631276,0.9,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.66271074140582,0.95,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.79009791998255,0.975,"ili perc","quantile"
"HHS Region 3",2019-05-04,2,2019-05-18,1.89050370583697,0.99,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.466492356859046,0.01,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.510028265351653,0.025,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.561294068691078,0.05,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.624955338451172,0.1,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.705168234498577,0.15,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.7968476058763,0.2,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.869949734274722,0.25,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,0.962899869258368,0.3,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.00361754920441,0.35,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.03242745597916,0.4,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.05913750638405,0.45,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.12065997281181,0.5,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.14691869210277,0.55,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.17835632891717,0.6,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.21043818403748,0.65,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.27184316534431,0.7,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.34343046763605,0.75,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.41211982561706,0.8,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.5771192991284,0.85,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.81116092283058,0.9,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,1.99175342085157,0.95,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,2.3108241053458,0.975,"ili perc","quantile"
"HHS Region 3",2019-05-04,3,2019-05-25,2.42701795725227,0.99,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.148572134700384,0.01,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.307031331360647,0.025,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.402626682957993,0.05,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.540018628204178,0.1,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.638125871743706,0.15,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.68650733800328,0.2,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.789438696354443,0.25,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.862396353737269,0.3,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.941927522379483,0.35,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,0.997950662882465,0.4,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.04614325032554,0.45,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.1538898401764,0.5,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.20709665787437,0.55,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.25944076525326,0.6,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.35637729554713,0.65,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.42028341256484,0.7,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.49974149783666,0.75,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.56331271992868,0.8,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.6810473648463,0.85,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,1.85044101444354,0.9,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,2.02059318114771,0.95,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,2.29257190042788,0.975,"ili perc","quantile"
"HHS Region 3",2019-05-04,4,2019-06-01,2.3396653071519,0.99,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,0.817493168756982,0.01,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,0.919936205602463,0.025,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,0.950574268559464,0.05,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.07323255820332,0.1,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.13030997116602,0.15,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.16334655936836,0.2,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.19382547573013,0.25,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.21192445405926,0.3,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.23603505692903,0.35,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.24686143447393,0.4,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.26260415047718,0.45,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.27433962615798,0.5,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.28973635205782,0.55,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.32204395544426,0.6,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.33595786567114,0.65,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.35107952405426,0.7,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.36875320467084,0.75,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.42845043416569,0.8,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.49484716598901,0.85,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.60689770536661,0.9,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.72022937413152,0.95,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.86225651624029,0.975,"ili perc","quantile"
"HHS Region 4",2019-05-04,1,2019-05-11,1.89385574031453,0.99,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,0.543159509562744,0.01,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,0.584771291929699,0.025,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,0.701533452013397,0.05,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,0.895167277969275,0.1,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.01156494248124,0.15,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.04051110275811,0.2,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.0880710402673,0.25,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.12293026126573,0.3,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.15811924733696,0.35,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.20449784770188,0.4,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.22606558311534,0.45,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.26042701156199,0.5,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.30932378919134,0.55,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.34059472067044,0.6,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.37416231628194,0.65,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.4471431867215,0.7,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.51266300826368,0.75,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.5603068440842,0.8,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.64801591128333,0.85,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,1.83637888760735,0.9,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,2.01616054992867,0.95,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,2.39543515131023,0.975,"ili perc","quantile"
"HHS Region 4",2019-05-04,2,2019-05-18,2.49750632243301,0.99,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.400547542664854,0.01,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.468526879873756,0.025,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.561527866261511,0.05,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.778938968266282,0.1,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.910673677874797,0.15,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,0.947457975041739,0.2,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.0048749920041,0.25,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.0559966343146,0.3,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.11312098107612,0.35,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.16063794303188,0.4,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.18262045603314,0.45,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.27464204744577,0.5,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.3327444459436,0.55,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.4027000387135,0.6,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.45729100939661,0.65,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.50513633330768,0.7,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.59298848058051,0.75,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.67771354930325,0.8,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.80221588385903,0.85,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,1.85807904680764,0.9,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,2.33165315052621,0.95,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,2.47357925277881,0.975,"ili perc","quantile"
"HHS Region 4",2019-05-04,3,2019-05-25,2.51998685081783,0.99,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.271329931473178,0.01,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.352132809215775,0.025,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.533078853592457,0.05,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.713638563283598,0.1,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.746084885476807,0.15,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.827626812849405,0.2,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.93774364582864,0.25,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,0.998700287806058,0.3,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.06035515178313,0.35,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.08815495578451,0.4,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.13217667831754,0.45,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.2015101104329,0.5,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.326049058275,0.55,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.38351300130736,0.6,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.46228805750168,0.65,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.62070702724881,0.7,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.69626589994638,0.75,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,1.90654071440609,0.8,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,2.03289318246006,0.85,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,2.35593516966539,0.9,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,2.55934318581907,0.95,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,2.65934246810142,0.975,"ili perc","quantile"
"HHS Region 4",2019-05-04,4,2019-06-01,2.70519270327633,0.99,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,0.767073510556643,0.01,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,0.849625519599832,0.025,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,0.92372884426402,0.05,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,0.974229218996273,0.1,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.00866768461596,0.15,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.04347834046025,0.2,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.04687000629646,0.25,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.09108241149521,0.3,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.10988066069271,0.35,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.12191091627172,0.4,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.14097310686343,0.45,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.15939556309868,0.5,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.17829085289155,0.55,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.19172360298347,0.6,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.20988627919732,0.65,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.23427642334106,0.7,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.24048034792815,0.75,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.26198452103609,0.8,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.2819740304713,0.85,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.3634235539461,0.9,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.43143597392433,0.95,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.49689144964717,0.975,"ili perc","quantile"
"HHS Region 5",2019-05-04,1,2019-05-11,1.54213905898186,0.99,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.572034011077502,0.01,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.636030710051155,0.025,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.683414955478206,0.05,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.792435885026362,0.1,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.873008269904653,0.15,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.917368055288933,0.2,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.941797960222278,0.25,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.961090243580937,0.3,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,0.995983587641841,0.35,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.03468427455798,0.4,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.07076711990164,0.45,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.10736898321943,0.5,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.12225259896439,0.55,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.15107778778987,0.6,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.19848709428083,0.65,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.24403286150518,0.7,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.26623137040191,0.75,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.32862791319579,0.8,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.38791069937573,0.85,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.43247061900735,0.9,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.57493667401719,0.95,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,1.64180708003637,0.975,"ili perc","quantile"
"HHS Region 5",2019-05-04,2,2019-05-18,2.03914666949591,0.99,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.514126239933602,0.01,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.521051224393865,0.025,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.60701193382957,0.05,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.698476757365854,0.1,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.772895797562092,0.15,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.830097504205843,0.2,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.872500894584733,0.25,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.92046038099309,0.3,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.932627078455994,0.35,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.950003495788216,0.4,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.977954858534551,0.45,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,0.998368727076192,0.5,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.05832443901965,0.55,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.11651610394004,0.6,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.1739241785547,0.65,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.21725560399291,0.7,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.31115580131699,0.75,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.43647986018317,0.8,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.56019552218142,0.85,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.64112887479366,0.9,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.73291117261602,0.95,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,1.94033291587532,0.975,"ili perc","quantile"
"HHS Region 5",2019-05-04,3,2019-05-25,2.1423436201561,0.99,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.32697681700695,0.01,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.405246484218295,0.025,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.495210927657059,0.05,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.608229475799685,0.1,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.726212171873004,0.15,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.785436458039958,0.2,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.808797047642631,0.25,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.834216037711666,0.3,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.884440127338301,0.35,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.921237375306552,0.4,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,0.973549497143936,0.45,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.00821598086658,0.5,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.09100140054556,0.55,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.14528284173318,0.6,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.20488638884171,0.65,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.28982994384265,0.7,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.40509163707115,0.75,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.50629549484503,0.8,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.61342211753137,0.85,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.72419282149289,0.9,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.84417469646236,0.95,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,1.92958834909276,0.975,"ili perc","quantile"
"HHS Region 5",2019-05-04,4,2019-06-01,2.0496682970743,0.99,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.32354440713156,0.01,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.41393016186427,0.025,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.53414211843506,0.05,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.65054217140792,0.1,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.78754796624748,0.15,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.85433990926743,0.2,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,1.96243889590734,0.25,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.01949261129632,0.3,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.09101831423446,0.35,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.14229535754773,0.4,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.1719555129383,0.45,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.21792511163937,0.5,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.2609483754547,0.55,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.34207995697138,0.6,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.39369913859512,0.65,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.49540983901728,0.7,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.50982724353745,0.75,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.60240913727326,0.8,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.70740828559263,0.85,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,2.90097244083403,0.9,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,3.20382676898448,0.95,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,3.44112292068898,0.975,"ili perc","quantile"
"HHS Region 6",2019-05-04,1,2019-05-11,3.4652325522032,0.99,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,0.960307295001675,0.01,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,1.02919460984799,0.025,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,1.2028777741003,0.05,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,1.39729850733062,0.1,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,1.60760158270696,0.15,"ili perc","quantile"
"HHS Region 6",2019-05-04,2,2019-05-18,1.6419817737787,0.2,"ili perc","quantile"
