"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2017-10-28,1,2017-11-04,1.32796857601137,0.65,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.36688067319032,0.7,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.416309124284,0.75,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.44542069692866,0.8,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.51777303812389,0.85,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.54313094519513,0.9,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.63215133654036,0.95,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.73558369298741,0.975,"ili perc","quantile"
"HHS Region 3",2017-10-28,1,2017-11-04,1.99047489520568,0.99,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,0.655170894727137,0.01,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,0.693320060053715,0.025,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,0.788458628821639,0.05,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,0.961636086288929,0.1,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.0433554749847,0.15,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.09893832073758,0.2,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.11469597298506,0.25,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.15366222479329,0.3,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.19224817704574,0.35,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.27173431668821,0.4,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.28999247935332,0.45,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.32537395571036,0.5,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.37239579550065,0.55,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.42648739448067,0.6,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.45673484418016,0.65,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.51117416908695,0.7,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.61720588142134,0.75,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.66257741914537,0.8,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.7208630491789,0.85,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.7634768975131,0.9,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,1.97722100734023,0.95,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,2.1252484393562,0.975,"ili perc","quantile"
"HHS Region 3",2017-10-28,2,2017-11-11,2.88012136316936,0.99,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,0.537261713509414,0.01,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,0.66394815797552,0.025,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,0.744005820082476,0.05,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,0.894698573748092,0.1,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,0.965756912216345,0.15,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.02923472192765,0.2,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.07393413473926,0.25,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.10798746987373,0.3,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.18318771664406,0.35,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.24431054194569,0.4,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.28929189707408,0.45,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.33386908529153,0.5,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.3817780168239,0.55,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.44676180581547,0.6,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.54363064834162,0.65,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.62518517543743,0.7,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.69324029056604,0.75,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.78163682092533,0.8,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,1.90419535912067,0.85,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,2.05717006512881,0.9,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,2.47109691443815,0.95,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,2.63866108693852,0.975,"ili perc","quantile"
"HHS Region 3",2017-10-28,3,2017-11-18,2.89313637458107,0.99,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.535657492947207,0.01,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.567872507383115,0.025,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.611073224350764,0.05,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.774308600767273,0.1,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.888569676878136,0.15,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,0.983224524010903,0.2,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.0524211045606,0.25,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.17072885099208,0.3,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.27852265681738,0.35,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.34121033641645,0.4,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.38358244291554,0.45,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.4491468846925,0.5,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.50142201904219,0.55,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.54652392063464,0.6,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.6345114416816,0.65,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.75386683227542,0.7,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.87960093958907,0.75,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,1.99767336520489,0.8,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,2.15822114015931,0.85,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,2.32356477777813,0.9,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,2.49852950595784,0.95,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,2.68406302191027,0.975,"ili perc","quantile"
"HHS Region 3",2017-10-28,4,2017-11-25,2.76683981939162,0.99,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.12430422062146,0.01,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.31213051921438,0.025,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.39739649709458,0.05,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.45994987196401,0.1,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.50601899852838,0.15,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.54281380112874,0.2,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.59570808686515,0.25,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.60871422307931,0.3,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.64424721009699,0.35,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.65775181852757,0.4,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.69696789996005,0.45,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.70900072718066,0.5,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.73304470024574,0.55,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.75767009633355,0.6,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.78225539969352,0.65,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.81824981437351,0.7,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.86796209230905,0.75,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.89389952841258,0.8,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,1.98727214099584,0.85,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,2.11408375872023,0.9,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,2.19669044494297,0.95,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,2.41491408987994,0.975,"ili perc","quantile"
"HHS Region 4",2017-10-28,1,2017-11-04,2.71656880579384,0.99,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,0.826221923310459,0.01,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,0.982516542275477,0.025,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.17462962524538,0.05,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.29558870018183,0.1,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.37238223703648,0.15,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.43640004503158,0.2,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.49725683142852,0.25,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.524541827914,0.3,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.58479538890022,0.35,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.61173664226976,0.4,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.64544429438509,0.45,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.6721604519435,0.5,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.72308002239799,0.55,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.76231705799792,0.6,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.81475655156335,0.65,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.87459090719317,0.7,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,1.90838230728266,0.75,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,2.01459582731854,0.8,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,2.15054677478921,0.85,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,2.30617645608144,0.9,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,2.62813954942009,0.95,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,2.70737027548748,0.975,"ili perc","quantile"
"HHS Region 4",2017-10-28,2,2017-11-11,3.10105008286265,0.99,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,0.507617026340182,0.01,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,0.623023078626862,0.025,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,0.85254647327965,0.05,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.07197951903895,0.1,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.1858074905683,0.15,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.2528563755552,0.2,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.33911448038682,0.25,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.40346050526472,0.3,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.44099488914182,0.35,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.50636925404622,0.4,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.56189655443535,0.45,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.62506066824612,0.5,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.67121642315927,0.55,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.732159946667,0.6,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.80539167248829,0.65,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,1.91783768997656,0.7,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,2.05980595669884,0.75,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,2.16310667471482,0.8,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,2.3114324716911,0.85,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,2.40929319220575,0.9,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,2.65570807804888,0.95,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,3.0593636563691,0.975,"ili perc","quantile"
"HHS Region 4",2017-10-28,3,2017-11-18,3.38522594780131,0.99,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,0.403433645728301,0.01,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,0.475720703934274,0.025,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,0.610675989511767,0.05,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,0.874747052606984,0.1,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,0.976996084453609,0.15,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.1200216827643,0.2,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.17017703946577,0.25,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.2521473639928,0.3,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.37013779227753,0.35,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.47825254528249,0.4,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.55337185205216,0.45,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.60619900248428,0.5,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.6753793097811,0.55,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.72358310991601,0.6,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.80660085192171,0.65,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.92478190223532,0.7,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,1.98178949445284,0.75,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,2.08676921474961,0.8,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,2.3934906538178,0.85,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,2.53032551225476,0.9,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,2.85174802392064,0.95,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,2.99000992237148,0.975,"ili perc","quantile"
"HHS Region 4",2017-10-28,4,2017-11-25,3.30490556456503,0.99,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,0.793874071425622,0.01,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,0.914709332808354,0.025,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,0.966328541994739,0.05,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.11702636679311,0.1,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.15891985796168,0.15,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.18886856448698,0.2,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.21018004933502,0.25,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.22020964856825,0.3,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.24743194473346,0.35,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.26872549514182,0.4,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.28277562331353,0.45,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.29312472579751,0.5,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.3112550648316,0.55,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.32711600782754,0.6,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.33608336412726,0.65,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.36304165039185,0.7,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.393133072824,0.75,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.41495065830292,0.8,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.45947155193364,0.85,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.52140604571525,0.9,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.59540624711185,0.95,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.80617043816924,0.975,"ili perc","quantile"
"HHS Region 5",2017-10-28,1,2017-11-04,1.83952376644492,0.99,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,0.607761747895792,0.01,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,0.661051481018466,0.025,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,0.851613611324491,0.05,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,0.942284703072834,0.1,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.04296592530357,0.15,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.12470007337822,0.2,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.1376104076355,0.25,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.17708742718045,0.3,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.19079796840652,0.35,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.20974011611581,0.4,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.23521351081517,0.45,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.26559365913683,0.5,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.29666063563217,0.55,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.31731027334885,0.6,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.3547405778363,0.65,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.3754186227596,0.7,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.42559286457355,0.75,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.48784563999706,0.8,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.60988179840146,0.85,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.71929085115561,0.9,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.87151028933492,0.95,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,1.92775125599135,0.975,"ili perc","quantile"
"HHS Region 5",2017-10-28,2,2017-11-11,2.17159720291446,0.99,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.407230229069103,0.01,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.626065437212235,0.025,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.702787643119803,0.05,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.840543905055663,0.1,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.934499094153183,0.15,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,0.999905775212799,0.2,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.02652888015088,0.25,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.07717360638451,0.3,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.12507345761877,0.35,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.17320827224022,0.4,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.2139872007133,0.45,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.23449003502038,0.5,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.26753468246113,0.55,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.32589511152897,0.6,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.36552873963282,0.65,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.41987170299908,0.7,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.46192186561852,0.75,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.53543487993206,0.8,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.60952505153581,0.85,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,1.87808735381406,0.9,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,2.02483357913115,0.95,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,2.24247686763171,0.975,"ili perc","quantile"
"HHS Region 5",2017-10-28,3,2017-11-18,2.25567140897376,0.99,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.286657966339489,0.01,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.403248606436256,0.025,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.536012875520662,0.05,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.711152549604164,0.1,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.835319424835731,0.15,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.877244351141063,0.2,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.926558698447644,0.25,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,0.993258422714547,0.3,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.06048215361629,0.35,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.10164811764577,0.4,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.13024327402575,0.45,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.19399081123262,0.5,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.2424110858737,0.55,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.30638389190438,0.6,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.36763087104073,0.65,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.43765290546392,0.7,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.51270676747188,0.75,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.56127118764287,0.8,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.71603237136784,0.85,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,1.88011506247041,0.9,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,2.01216779298755,0.95,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,2.22237717105588,0.975,"ili perc","quantile"
"HHS Region 5",2017-10-28,4,2017-11-25,2.47222386417426,0.99,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,1.48037862497497,0.01,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,1.53201306031685,0.025,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,1.74175206312082,0.05,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,1.98491485643314,0.1,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.08249356902352,0.15,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.11843314838652,0.2,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.19134344837943,0.25,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.24648212824994,0.3,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.28693986142046,0.35,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.38046032773698,0.4,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.41235259435983,0.45,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.44452956809813,0.5,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.45900637674775,0.55,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.52892813659215,0.6,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.60074044415329,0.65,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.6581971616519,0.7,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.75612723745579,0.75,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.81450964900581,0.8,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,2.89065041602094,0.85,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,3.0461197317271,0.9,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,3.17188840021913,0.95,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,3.38132152532801,0.975,"ili perc","quantile"
"HHS Region 6",2017-10-28,1,2017-11-04,3.64328936134941,0.99,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,1.27990592039315,0.01,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,1.38413414415339,0.025,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,1.57609071625754,0.05,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,1.76650378721822,0.1,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,1.93874175295672,0.15,"ili perc","quantile"
"HHS Region 6",2017-10-28,2,2017-11-11,2.06755771796828,0.2,"ili perc","quantile"
