"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2019-12-28,1,2020-01-04,7.487840601981,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,7.54071087159572,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,7.58466242682517,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,7.6527974713475,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,7.73111020275233,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,7.83846897899926,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,8.14491051921491,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,8.36493465449696,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-28,1,2020-01-04,8.43051506667953,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,6.28717168759529,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,6.79583085026471,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.13476490730804,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.38837892852191,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.52109663683202,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.70419735868055,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.80683495481583,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,7.92039557007029,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.01562670737,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.17650926198595,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.31139631646021,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.37099187867057,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.40449923943709,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.5297168286412,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.69194322270948,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.77909313815388,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,8.87279606613306,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,9.1283236098903,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,9.31259437971615,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,9.46717666110388,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,10.3265292253553,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,11.8491252916723,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-28,2,2020-01-11,12.4159868535642,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,6.35201024675533,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,7.17681214381327,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,7.3464057245765,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,7.76439817007649,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,7.88126435426073,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,7.93746882859551,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,8.12528818259339,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,8.40141005485009,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,8.62742566140839,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,8.87692458152912,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.04387722480332,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.13841321249647,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.23648338057863,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.29752929099636,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.43531414025579,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.57604571646417,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,9.7684026647853,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,10.015519850605,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,10.3882762986693,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,10.7225628342373,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,11.6135392011375,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,12.1303053300501,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-28,3,2020-01-18,12.3307764050855,0.99,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,6.34685473645486,0.01,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,6.80865053392194,0.025,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,7.37871979283218,0.05,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,7.83737984767426,0.1,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,7.95783562124457,0.15,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,8.21669976465824,0.2,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,8.30522745663199,0.25,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,8.49778977669992,0.3,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,8.59908853720722,0.35,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,8.85660885026646,0.4,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,9.22412647794518,0.45,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,9.48744542930142,0.5,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,9.63806619004933,0.55,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,9.83201820726148,0.6,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,9.96108242928978,0.65,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,10.1648510924782,0.7,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,10.3959714228944,0.75,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,10.5906572790489,0.8,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,10.9058244986835,0.85,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,11.2191177205642,0.9,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,11.5989066029438,0.95,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,12.5302877378101,0.975,"ili perc","quantile"
"HHS Region 3",2019-12-28,4,2020-01-25,13.3260784580249,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,8.55964117220045,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,8.90687569045624,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.04251692448561,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.40181795146951,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.49720818254293,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.61860383155384,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.69417633852316,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.7524037624697,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.81816449055598,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.91167611869824,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,9.9801791423328,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.0271299310643,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.1010279737791,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.2244992169675,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.2628263162435,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.3156362837745,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.3592792922236,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.4106665706015,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.5980200079981,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.6756853072647,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,10.8771381488325,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,11.0662555029402,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-28,1,2020-01-04,11.2283219772719,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,8.36138397530825,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,8.59208554663461,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,8.7990420658012,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,9.11647913780111,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,9.45753162668245,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,9.62236922883928,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,9.76297654235925,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,9.89005393449684,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.1244281196356,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.220439524511,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.315755792741,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.4383539810164,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.5517722045529,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.6624383708289,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.836398493628,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,10.9261827678548,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,11.0231922215818,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,11.1460391299643,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,11.2418037483421,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,11.6909917249456,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,11.9643825256668,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,13.212211605436,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-28,2,2020-01-11,13.6956917096005,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,7.64165094100202,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,7.74119966698513,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,8.11664803398523,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,8.62090668824233,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,9.06910552565884,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,9.21997110413234,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,9.38853729943632,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,9.68854086589187,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,9.86907752719435,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.0665073814167,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.2554513209113,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.3580254935712,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.4274573152201,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.5218114785357,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,10.8581204503549,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,11.02311462446,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,11.2652412925377,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,11.4745099693456,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,11.7067563447895,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,12.1581150234558,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,12.7979797818908,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,13.8658736004084,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-28,3,2020-01-18,14.2391721577036,0.99,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,6.7026983627053,0.01,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,7.00592608715471,0.025,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,7.51852269886352,0.05,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,8.16618730099849,0.1,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,8.42821739111519,0.15,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,8.86307447656536,0.2,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.04456894585602,0.25,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.34014224851332,0.3,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.5001637378731,0.35,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.68408057524606,0.4,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.73965383067747,0.45,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,9.9822589648338,0.5,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,10.1607090331344,0.55,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,10.2415753095885,0.6,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,10.6604598566996,0.65,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,10.9624343664068,0.7,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,11.1390508399484,0.75,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,11.3681559002615,0.8,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,11.6981066906681,0.85,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,12.3747846477837,0.9,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,12.6674624548748,0.95,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,14.267298156661,0.975,"ili perc","quantile"
"HHS Region 4",2019-12-28,4,2020-01-25,14.5524031010675,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.32415299064788,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.5302313896125,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.62177450609447,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.74162739993085,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.85796674392819,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.90303678874391,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.9741183945375,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,5.9994020750003,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.0440846522037,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.07988703616551,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.14712092061608,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.17399618109355,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.19954962408042,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.23674666531038,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.27475491359967,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.3495835063092,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.39654508343146,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.43242017588269,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.52006542625754,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.59953561291877,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.69940266127555,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.77915301591543,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-28,1,2020-01-04,6.90175623354424,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,5.38770059306351,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,5.49992067401601,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,5.88268157137195,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.09725715595187,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.3636378211974,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.59599791669657,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.77191232049875,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.8625170351257,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.93436074227791,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,6.99767701352188,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.054685249949,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.14332633169211,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.21170182761702,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.27000256253455,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.35503034995647,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.425722787217,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.44475594738754,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.50995555508659,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.56410803836901,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.67916447373131,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,7.81829029106611,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,8.21216849956407,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-28,2,2020-01-11,10.4138205228556,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,5.50984845142413,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,5.57240808839168,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,5.85222235096803,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,6.0068500521452,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,6.28839378569675,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,6.76180487821885,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,6.93278769068851,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.10712950879552,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.25527154835057,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.36675882159571,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.47460257941285,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.65868651216835,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.77714580284164,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.86272061741448,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,7.92547003675524,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,8.05092624449602,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,8.16101831568967,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,8.24471972301022,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,8.40298724561404,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,8.5621427900408,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,9.07026492558689,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,9.88341401224049,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-28,3,2020-01-18,10.4295128401838,0.99,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,5.10684982615823,0.01,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,5.38123736218102,0.025,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,5.81390541593997,0.05,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,6.13723558247418,0.1,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,6.35328141250358,0.15,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,6.79597536959142,0.2,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.00319742522502,0.25,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.14713824564456,0.3,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.36715764028065,0.35,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.5095234610092,0.4,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.55548198527013,0.45,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.66153718557321,0.5,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.8088626264726,0.55,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,7.94610175927144,0.6,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,8.06933269212142,0.65,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,8.26388144085684,0.7,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,8.52579799427201,0.75,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,8.68038823790578,0.8,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,8.82655376399458,0.85,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,9.11781737423894,0.9,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,9.58855903767464,0.95,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,10.3923110050137,0.975,"ili perc","quantile"
"HHS Region 5",2019-12-28,4,2020-01-25,10.6623047783875,0.99,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,12.5003146392478,0.01,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,12.7372906708858,0.025,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,13.4408397590454,0.05,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,13.7892394302035,0.1,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.0957250169745,0.15,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.2463577008601,0.2,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.5205991223745,0.25,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.6561277438687,0.3,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.7654700045982,0.35,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.8619486003165,0.4,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,14.9993218842358,0.45,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.0367126621273,0.5,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.1468986637974,0.55,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.2481880278735,0.6,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.3545181648891,0.65,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.5404143510687,0.7,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,15.7491259741884,0.75,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,16.023770311929,0.8,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,16.3189532055994,0.85,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,16.4603286967563,0.9,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,17.2354656157702,0.95,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,17.8354879750282,0.975,"ili perc","quantile"
"HHS Region 6",2019-12-28,1,2020-01-04,18.687482661027,0.99,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,12.0213312681803,0.01,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,12.1764309372397,0.025,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,12.6554002963054,0.05,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,13.6733618224996,0.1,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,14.3880923212014,0.15,"ili perc","quantile"
"HHS Region 6",2019-12-28,2,2020-01-11,14.7446447914967,0.2,"ili perc","quantile"
