"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2018-10-20,1,2018-10-27,1.42158471147827,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.4689274545122,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.51900035559799,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.57861444171044,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.67730360860952,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.74028304550587,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,1.8630050131095,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,2.05105799783616,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-20,1,2018-10-27,2.40490671774209,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,0.57827014338862,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,0.662084523132893,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,0.893459512846528,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,0.986803450137787,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.02996353732291,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.05127169720086,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.08048978670023,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.16016129457824,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.19467157639964,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.21344627358502,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.22318680719658,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.26880508423245,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.32874423862841,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.39510241119251,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.43173586818199,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.52825160286849,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.56355656984417,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.68152421085182,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.78180894208964,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,1.93959154386794,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,2.12702544775741,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,2.21150920074403,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-20,2,2018-11-03,2.43605422936289,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,0.513307134343332,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,0.596583018691138,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,0.713523049145101,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,0.786654911083072,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,0.918393692406792,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.00687512279674,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.08421166825894,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.10679644445833,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.17012042162138,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.22642034658549,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.29081926813808,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.34778110254408,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.44565585069776,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.48344754047901,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.59560302818448,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.66791151993755,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.7272523133397,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.79182717150104,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,1.86941563856752,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,2.08919779856284,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,2.24554099972698,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,2.45634718850689,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-20,3,2018-11-10,2.61595938506093,0.99,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.31536496797403,0.01,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.439382061908693,0.025,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.541131697038955,0.05,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.737356400679081,0.1,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.796897266081202,0.15,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.894184643501263,0.2,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,0.969217881873153,0.25,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.01380120600721,0.3,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.07300384952305,0.35,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.13237924261709,0.4,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.22128695041909,0.45,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.31194937609249,0.5,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.37396705768727,0.55,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.48088802709501,0.6,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.60750849524233,0.65,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.68857638797153,0.7,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.84751748397874,0.75,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,1.98707557335494,0.8,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,2.09257709296163,0.85,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,2.16133828150781,0.9,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,2.59601865407557,0.95,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,2.81437872014988,0.975,"ili perc","quantile"
"HHS Region 3",2018-10-20,4,2018-11-17,3.07410064309533,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,0.693298852909164,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,0.910618722622174,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,0.9448529731253,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.03360372795685,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.10651728943265,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.15766888944576,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.19106897448358,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.22823436981894,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.24802293019051,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.26271292554488,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.28998673137854,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.29809962971772,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.31654910300534,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.33674490107262,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.36447988878502,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.39751572198934,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.42992316997045,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.45274826721046,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.53616592173746,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.55960040178051,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.67660156947149,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.74358438529395,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-20,1,2018-10-27,1.84571482554955,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,0.596576238727866,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,0.69033947801698,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,0.785096036097471,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,0.855005397632506,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,0.972432640612394,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.04126781838121,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.08416837477045,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.11136667955345,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.13366190730166,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.1651741223101,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.21045105410003,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.26036906012275,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.31316585348724,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.3664802270563,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.45292300894026,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.46987390404885,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.50933927212026,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.55926749907598,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.58407029389516,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.65626721743145,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,1.95671915462737,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,2.19457966716832,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-20,2,2018-11-03,2.44713091511523,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.38908700397807,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.548009798749626,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.643214340103476,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.748500088580413,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.81985321650535,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.884565057688374,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,0.946774690924966,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.01470611686998,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.05135244518314,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.11547808522913,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.17492780039333,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.24968642807126,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.28850899576937,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.37409170925055,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.4145615805455,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.45152481329925,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.58247795065167,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.67690866699466,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.79356252603049,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,1.88070323576739,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,2.22106341407125,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,2.49753503132716,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-20,3,2018-11-10,2.74639636643679,0.99,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.366060829235816,0.01,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.379545071181308,0.025,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.526100301298041,0.05,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.598861312967458,0.1,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.699079713370947,0.15,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.887434680115289,0.2,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,0.940453661222534,0.25,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.00000524461383,0.3,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.03194745078048,0.35,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.08093770204365,0.4,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.17476382501433,0.45,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.26768885291873,0.5,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.31385217801171,0.55,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.3804526809126,0.6,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.4464468782979,0.65,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.52532813982003,0.7,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.6337629226548,0.75,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.73201279018493,0.8,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,1.94445585603927,0.85,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,2.14605465160594,0.9,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,2.41884043485975,0.95,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,2.7570083980187,0.975,"ili perc","quantile"
"HHS Region 4",2018-10-20,4,2018-11-17,2.97670806663566,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.646741885607833,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.740015193746209,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.801803366988519,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.884515816989098,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.925919108024735,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.935597185840953,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.963908393756681,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.975224091658285,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,0.995032211154196,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.01658867028972,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.03251725070282,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.06537525368424,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.08048977880532,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.09812914525528,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.11943209305886,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.14407773283138,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.17267425649571,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.19785075591056,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.21645848185584,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.26680758163044,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.30544305549064,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.55005920756618,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-20,1,2018-10-27,1.68618713701302,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.468825384468835,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.497090647517901,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.670236881583842,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.773878187489864,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.823419143860672,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.861952993324057,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.923667569185211,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,0.975112330838381,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.00367767969455,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.04836995174587,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.08949071494678,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.12492003463614,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.14559158923557,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.17869700341341,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.19234125378394,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.21422213257456,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.23471096515625,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.28965764093227,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.37015345422577,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.54364962950418,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.7041852817283,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,1.73427673460385,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-20,2,2018-11-03,2.30368568133428,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.346602302996982,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.430229221035486,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.577069341954035,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.712882424826177,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.791878682627158,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.813884681123868,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.871499432375962,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.933162608557539,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,0.988509848292156,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.02794296785385,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.07851779924638,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.12489238229599,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.18392830518663,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.23089897816969,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.30852479236382,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.36965805964079,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.44517831450206,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.49095064240583,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.51840927828916,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,1.61640878519803,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,2.10825445763807,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,2.36573183367889,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-20,3,2018-11-10,2.73082620979712,0.99,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.331833998797273,0.01,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.350398376066952,0.025,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.433483382549515,0.05,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.580341874574402,0.1,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.648521728083366,0.15,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.716749951239134,0.2,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.761794241660296,0.25,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.881848559396399,0.3,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,0.965542826087282,0.35,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.07514840509177,0.4,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.10110532426059,0.45,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.14336321633837,0.5,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.25190840907238,0.55,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.29980966217634,0.6,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.34239230643165,0.65,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.38500566169554,0.7,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.45788889849561,0.75,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.53092421619182,0.8,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.59488725466803,0.85,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,1.79353406622205,0.9,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,2.14757183849459,0.95,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,2.45571097653753,0.975,"ili perc","quantile"
"HHS Region 5",2018-10-20,4,2018-11-17,2.63617309382601,0.99,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.07793663126396,0.01,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.484208642872,0.025,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.56693380589944,0.05,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.72402961933452,0.1,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.79352241837448,0.15,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.87820421758342,0.2,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.89277535767144,0.25,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.91636738391884,0.3,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,1.96429153341368,0.35,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.01163349237538,0.4,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.04340903734775,0.45,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.09592301288579,0.5,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.12588498992247,0.55,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.17250860777514,0.6,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.21284199928722,0.65,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.24302486428823,0.7,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.32246857589042,0.75,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.43607005492284,0.8,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.50428173943851,0.85,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.66385508838565,0.9,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,2.87362385924758,0.95,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,3.2424111144588,0.975,"ili perc","quantile"
"HHS Region 6",2018-10-20,1,2018-10-27,3.72169379553713,0.99,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,0.801938302117476,0.01,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,0.9418925701824,0.025,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,1.23362799858538,0.05,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,1.44721613446531,0.1,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,1.57769122905138,0.15,"ili perc","quantile"
"HHS Region 6",2018-10-20,2,2018-11-03,1.71695015410027,0.2,"ili perc","quantile"
